nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
432.3470764160156,223.84231567382812,-111.1506118774414,430.7198486328125,203.99696350097656,-80.21275329589844,431.9732360839844,205.173828125,-79.9306411743164,433.3146057128906,206.06063842773438,-79.9776611328125,419.2159729003906,197.64202880859375,-131.9325714111328,413.2512512207031,194.86972045898438,-131.6504669189453,405.2227783203125,192.061279296875,-131.27432250976562,413.64178466796875,211.42662048339844,93.94200897216797,376.1981506347656,198.5027313232422,-134.56558227539062,422.7193908691406,246.99935913085938,-36.81511306762695,409.63232421875,242.0709991455078,-103.90982818603516,403.5756530761719,333.9924621582031,284.5530700683594,306.8690490722656,304.04638671875,-252.39276123046875,475.4800109863281,408.46600341796875,218.16363525390625,339.6536560058594,311.9525146484375,-500.2717590332031,449.6584777832031,320.464111328125,3.197225570678711,366.791748046875,206.6327667236328,-531.1156005859375,447.4227600097656,313.5066223144531,-28.963102340698242,372.3424072265625,185.66021728515625,-593.1793823242188,433.036865234375,291.3442687988281,-20.123714447021484,370.6446838378906,184.55441284179688,-563.4639892578125,434.7348327636719,312.3644714355469,-3.197225570678711,369.3800048828125,201.83261108398438,-521.3358154296875,361.9453430175781,684.5333251953125,163.5286865234375,291.7474060058594,683.381103515625,-164.1869354248047,327.08819580078125,943.48876953125,185.81521606445312,359.79986572265625,936.0845947265625,-91.2149658203125,277.9192199707031,1190.2021484375,237.15890502929688,319.3116760253906,1167.997314453125,-37.614418029785156,243.4855499267578,1227.96484375,233.96168518066406,309.0993347167969,1198.782470703125,-36.10984420776367,320.7333984375,1259.5909423828125,100.24242401123047,460.21875,1256.792724609375,-188.44825744628906,1.0
436.4925231933594,235.9020233154297,-96.0295639038086,439.0942687988281,213.48304748535156,-66.2679443359375,440.98529052734375,214.48422241210938,-66.59810638427734,441.2899169921875,214.96966552734375,-66.45661163330078,429.78662109375,207.61871337890625,-116.87683868408203,420.88519287109375,203.92239379882812,-116.78250885009766,414.823974609375,200.65426635742188,-116.78250885009766,417.01629638671875,215.560302734375,103.57608795166016,382.3675231933594,201.08657836914062,-122.25374603271484,423.9848937988281,257.0343017578125,-23.06407356262207,410.031005859375,251.91104125976562,-90.03950500488281,400.02374267578125,333.86724853515625,268.279052734375,300.859375,293.05120849609375,-219.98129272460938,466.24664306640625,421.63519287109375,243.18685913085938,341.2132568359375,314.58026123046875,-425.6241760253906,448.21917724609375,329.7833251953125,89.99234008789062,376.2347412109375,205.60787963867188,-392.7967529296875,444.6268615722656,304.14630126953125,71.88067626953125,375.10272216796875,170.811767578125,-437.6985778808594,430.97613525390625,301.0600280761719,83.38912963867188,372.9224548339844,173.52633666992188,-410.1537780761719,430.04345703125,303.1036682128906,86.21907806396484,372.42022705078125,190.31021118164062,-382.4202575683594,344.9518127441406,673.1897583007812,139.6107635498047,278.24725341796875,670.1885986328125,-140.2710723876953,322.8909606933594,934.5394287109375,209.22747802734375,299.8656311035156,934.4927978515625,-69.61671447753906,286.6329040527344,1170.2327880859375,268.279052734375,284.7849426269531,1167.7679443359375,-8.678506851196289,265.1499938964844,1199.2108154296875,266.5810852050781,265.1210021972656,1199.5467529296875,-6.980538368225098,329.3985595703125,1227.755859375,138.57310485839844,344.7110290527344,1230.7186279296875,-157.722412109375,1.0
447.98333740234375,266.5298156738281,-98.0671157836914,448.5123291015625,236.5997314453125,-76.71263122558594,449.3753662109375,236.4320068359375,-76.95310974121094,450.28778076171875,236.71783447265625,-76.95310974121094,434.74993896484375,233.48934936523438,-126.78024291992188,430.14013671875,231.90570068359375,-126.78024291992188,425.5863037109375,230.52818298339844,-126.68404388427734,428.2777099609375,236.24066162109375,60.74485778808594,391.06591796875,220.1630401611328,-165.4491729736328,434.9736633300781,284.09344482421875,-37.08177947998047,423.2447204589844,272.7275085449219,-103.2133560180664,398.0645751953125,344.62347412109375,218.1620635986328,316.6195373535156,312.66607666015625,-255.0995330810547,489.857666015625,378.701171875,281.2635803222656,379.27362060546875,266.57916259765625,-381.8797912597656,467.3011474609375,347.9651184082031,242.01751708984375,424.39404296875,215.18882751464844,-244.7108612060547,469.5595397949219,345.4815368652344,237.59271240234375,430.5337829589844,198.7702178955078,-283.7645568847656,453.7730407714844,344.6997375488281,232.39837646484375,428.3593444824219,198.5169677734375,-256.44622802734375,451.32476806640625,344.4476623535156,233.93743896484375,426.0699462890625,201.279296875,-234.7069549560547,337.40545654296875,691.381103515625,138.99655151367188,275.4437561035156,691.2536010742188,-139.5736846923828,344.9367370605469,922.0692138671875,225.28021240234375,295.7669372558594,961.1792602539062,-90.99705505371094,317.7497253417969,1135.536376953125,337.8241271972656,279.02587890625,1196.1802978515625,-57.52244567871094,295.1900329589844,1169.622802734375,342.4413146972656,264.0234069824219,1235.7337646484375,-60.02342224121094,377.9339904785156,1176.57763671875,249.32806396484375,330.28997802734375,1255.735107421875,-205.2724151611328,1.0
452.5190734863281,280.8755187988281,-36.121299743652344,450.8141784667969,254.2247772216797,-23.634336471557617,450.4958801269531,253.79214477539062,-23.634336471557617,450.4339599609375,253.63796997070312,-23.682178497314453,447.0144348144531,253.19760131835938,-73.43866729736328,436.3384704589844,250.025146484375,-73.151611328125,432.91717529296875,239.61962890625,-73.00808715820312,428.7799987792969,251.99485778808594,84.68172454833984,407.32171630859375,236.63653564453125,-140.3707275390625,437.39569091796875,287.8492431640625,14.209306716918945,431.0875549316406,286.9637756347656,-51.861572265625,377.84246826171875,352.0555114746094,231.36769104003906,340.4184265136719,321.9810791015625,-228.49713134765625,499.4791564941406,309.340576171875,371.8341064453125,434.5839538574219,258.4579772949219,-264.0921630859375,467.1069641113281,351.9898681640625,482.2552490234375,455.3706970214844,233.45547485351562,-39.99656677246094,450.21044921875,360.20367431640625,496.0339660644531,463.41339111328125,238.49331665039062,-58.84661865234375,429.6130676269531,357.9909973144531,490.67559814453125,456.4112548828125,248.05076599121094,-48.03415298461914,446.63848876953125,357.73223876953125,478.42779541015625,453.34051513671875,256.6145324707031,-32.48524856567383,327.3590087890625,700.7442626953125,131.18490600585938,295.59771728515625,694.2579345703125,-131.663330078125,352.9701843261719,941.29931640625,169.07638549804688,343.19818115234375,945.178955078125,-105.82823181152344,324.75140380859375,1159.420654296875,229.64535522460938,302.7009582519531,1190.7001953125,-90.90128326416016,301.504150390625,1192.8677978515625,229.0712432861328,293.5027160644531,1221.583251953125,-91.28402709960938,380.1745910644531,1206.4403076171875,133.57704162597656,371.2597351074219,1244.6376953125,-208.2117919921875,1.0
463.8211364746094,292.158935546875,-133.04693603515625,455.207763671875,267.09991455078125,-121.24591827392578,462.65667724609375,268.9627380371094,-121.53142547607422,462.5316162109375,268.7445068359375,-121.62659454345703,450.0132751464844,266.63946533203125,-167.11761474609375,446.003173828125,265.5604248046875,-167.02244567871094,433.8614196777344,256.1819763183594,-166.73692321777344,439.4695129394531,269.7587890625,-1.332372784614563,405.312255859375,261.6757507324219,-207.0887908935547,448.74774169921875,310.9089660644531,-77.27761840820312,440.31915283203125,300.25018310546875,-138.47158813476562,405.9392395019531,374.03411865234375,138.56675720214844,345.09429931640625,341.23321533203125,-267.23590087890625,537.3947143554688,308.9888916015625,261.716064453125,447.38037109375,295.9761047363281,-323.57623291015625,466.463623046875,319.84405517578125,399.7117919921875,467.6136474609375,250.04974365234375,-124.48168182373047,443.5641174316406,318.87939453125,412.65484619140625,468.3034362792969,237.00772094726562,-144.0865936279297,428.6885986328125,321.2270812988281,414.55828857421875,444.232177734375,249.05581665039062,-129.62083435058594,440.26800537109375,316.6825866699219,399.3311462402344,444.6275939941406,251.36477661132812,-116.67778778076172,350.69482421875,718.4607543945312,116.10676574707031,288.437255859375,722.822509765625,-116.01160430908203,398.3493957519531,948.4189453125,127.71743774414062,351.0994873046875,961.4923706054688,-47.108890533447266,346.6058654785156,1175.641845703125,198.3332061767578,310.71343994140625,1177.150390625,99.35694122314453,316.1751403808594,1202.3154296875,200.04624938964844,278.17950439453125,1203.28466796875,114.01303100585938,418.41094970703125,1262.2587890625,106.018798828125,343.3957824707031,1233.526611328125,35.022369384765625,1.0
458.31927490234375,325.98553466796875,-86.43183898925781,458.4875793457031,305.02703857421875,-73.5407943725586,458.8490905761719,313.14892578125,-73.82620239257812,458.6464538574219,312.7928466796875,-73.96891784667969,453.4205322265625,307.04541015625,-119.11135864257812,449.5575866699219,307.1916198730469,-118.73080444335938,435.30865478515625,303.99298095703125,-118.54052734375,436.08013916015625,316.2875671386719,48.448448181152344,406.21685791015625,303.39935302734375,-157.45150756835938,451.2752685546875,348.91339111328125,-32.536808013916016,435.1134948730469,347.6776123046875,-93.09141540527344,412.7200927734375,419.4381103515625,197.88467407226562,354.2509765625,384.45428466796875,-220.14669799804688,552.7278442382812,360.3710632324219,323.6556091308594,475.6861267089844,338.1492614746094,-217.10232543945312,470.16021728515625,320.4986877441406,467.6928405761719,454.7789306640625,273.6817626953125,63.551422119140625,447.11346435546875,309.37957763671875,484.4368896484375,449.47772216796875,254.41439819335938,65.78713989257812,428.0583190917969,294.0330505371094,499.27825927734375,429.1114807128906,262.16845703125,68.11799621582031,430.122802734375,312.9295654296875,472.2593688964844,430.4945068359375,276.2747802734375,68.97422790527344,352.5484924316406,751.9708862304688,132.24024963378906,289.2129211425781,750.7660522460938,-132.81106567382812,444.5216979980469,941.6527709960938,149.55514526367188,429.2775573730469,973.71875,-181.52113342285156,329.7711181640625,1146.64501953125,173.91018676757812,316.7833557128906,1187.9625244140625,-137.37762451171875,300.1062927246094,1165.8629150390625,171.24635314941406,273.3460998535156,1220.421630859375,-129.19586181640625,360.7765197753906,1217.5966796875,125.86607360839844,331.8907470703125,1274.9949951171875,-162.4937744140625,1.0
455.3067932128906,379.4111328125,-81.89765930175781,455.4117126464844,357.27557373046875,-65.0144271850586,456.6683654785156,356.20947265625,-65.29426574707031,457.7383117675781,355.3883361816406,-65.10770416259766,437.368896484375,357.7117919921875,-101.11283111572266,432.6650695800781,359.12469482421875,-100.83299255371094,417.759765625,357.0510559082031,-100.92626953125,447.0376281738281,375.42132568359375,72.15016174316406,395.0069885253906,360.2282409667969,-90.05944061279297,456.2547912597656,404.1213684082031,-23.692489624023438,434.7212829589844,402.3909912109375,-71.73041534423828,412.77166748046875,471.0249328613281,227.78370666503906,361.735107421875,436.77801513671875,-133.3868408203125,543.6199340820312,415.86553955078125,429.8227844238281,465.8228759765625,400.5743103027344,-65.5740966796875,454.3147888183594,355.59417724609375,624.5862426757812,457.7332458496094,337.4599914550781,230.3954620361328,426.64178466796875,345.04058837890625,652.942626953125,432.41131591796875,318.74176025390625,243.08120727539062,412.5359802246094,343.6075439453125,655.5543823242188,428.4085998535156,325.02032470703125,236.9248809814453,428.8462219238281,351.4537048339844,628.3173828125,431.69964599609375,339.0638427734375,234.4996795654297,352.0977783203125,787.8952026367188,128.349853515625,291.01385498046875,781.805419921875,-127.97675323486328,475.63299560546875,945.4086303710938,108.38847351074219,445.1761779785156,964.1827392578125,-197.74832153320312,361.0401916503906,1143.5072021484375,66.1803970336914,309.3204650878906,1176.674072265625,-227.0374755859375,315.8902282714844,1156.049072265625,58.11189270019531,262.40472412109375,1191.05517578125,-222.37359619140625,413.8371276855469,1253.7200927734375,32.3672981262207,327.57122802734375,1271.32763671875,-230.58201599121094,1.0
449.73052978515625,397.3218994140625,-87.91331481933594,446.07763671875,378.8545227050781,-74.74486541748047,446.8132019042969,377.56243896484375,-75.30127716064453,447.5570983886719,376.28289794921875,-75.30127716064453,430.594482421875,379.7227783203125,-111.56088256835938,426.89935302734375,381.52008056640625,-111.37541198730469,413.75909423828125,379.8453369140625,-111.28267669677734,437.2469482421875,395.02740478515625,50.91182327270508,403.13592529296875,388.593994140625,-112.67371368408203,450.9040222167969,418.1697998046875,-32.527000427246094,433.2498779296875,419.38177490234375,-81.6536636352539,401.8952941894531,493.0244140625,210.69520568847656,371.571533203125,461.7225341796875,-163.214599609375,511.154052734375,436.94024658203125,414.3424987792969,490.7354736328125,420.19781494140625,-74.1884536743164,460.21051025390625,379.3994445800781,608.7162475585938,468.9166259765625,365.0772705078125,247.6039581298828,423.88677978515625,366.0306091308594,637.27880859375,449.3729553222656,345.5992126464844,255.95016479492188,422.44903564453125,369.8080139160156,633.1984252929688,430.01641845703125,357.1248779296875,245.93470764160156,424.9298095703125,372.9290466308594,609.087158203125,444.97479248046875,363.2579040527344,249.0877227783203,331.41534423828125,812.8192749023438,134.83750915527344,289.875,813.9986572265625,-134.37384033203125,467.9940490722656,973.1900024414062,148.28416442871094,488.40447998046875,995.9072265625,-183.3382110595703,342.8912048339844,1173.185791015625,112.58097076416016,311.7579650878906,1193.1669921875,-161.35987854003906,297.2570495605469,1203.05126953125,106.18222045898438,264.2866516113281,1202.989013671875,-150.41708374023438,355.70770263671875,1268.7926025390625,104.88391876220703,310.8733825683594,1280.174560546875,-119.6288833618164,1.0
440.1130676269531,428.08074951171875,-113.68234252929688,438.63189697265625,402.7159423828125,-96.89457702636719,440.053955078125,401.2162780761719,-97.62448120117188,441.2341613769531,400.01348876953125,-97.44200134277344,420.021728515625,402.66778564453125,-129.55772399902344,417.4271545410156,396.85662841796875,-129.375244140625,414.10028076171875,397.6423645019531,-129.2840118408203,432.4815368652344,407.2982177734375,37.270652770996094,395.52703857421875,408.761474609375,-104.0111312866211,443.3333740234375,435.34747314453125,-56.56745529174805,421.37469482421875,437.9930419921875,-98.35438537597656,424.1063537597656,509.9943542480469,192.6942901611328,371.40753173828125,494.31097412109375,-158.11517333984375,537.5928955078125,453.7893371582031,376.26483154296875,479.9415283203125,442.94659423828125,-102.73379516601562,449.9283752441406,409.05621337890625,560.93017578125,459.22906494140625,390.4158935546875,168.24256896972656,429.2165222167969,399.97503662109375,577.35302734375,457.4158935546875,373.8157653808594,163.6806640625,417.3170166015625,386.5560607910156,571.8787231445312,438.5671081542969,376.7320556640625,157.84146118164062,416.7596740722656,401.5361022949219,559.10546875,451.95037841796875,394.5739440917969,170.5235137939453,342.99139404296875,824.3416748046875,128.6453399658203,291.9189147949219,835.988525390625,-128.09791564941406,523.4711303710938,960.07275390625,106.47454833984375,501.2838439941406,994.13232421875,-212.03672790527344,367.270751953125,1170.78271484375,84.66870880126953,322.9077453613281,1206.1229248046875,-190.32212829589844,319.290771484375,1182.0941162109375,79.96996307373047,280.445068359375,1214.934814453125,-179.19110107421875,402.6705627441406,1274.5478515625,85.85480499267578,327.14910888671875,1311.6107177734375,-140.8712158203125,1.0
458.1738586425781,513.220458984375,-20.65050506591797,458.15765380859375,489.1581726074219,-9.682791709899902,458.0994873046875,487.8614807128906,-9.91224193572998,457.7059631347656,486.44720458984375,-10.072856903076172,453.9588928222656,491.6553039550781,-48.735191345214844,450.85552978515625,491.72100830078125,-48.4598503112793,437.0279846191406,486.3339538574219,-48.32217788696289,433.9726257324219,495.8362121582031,98.38817596435547,413.9313659667969,484.2860107421875,-75.99385070800781,455.0523681640625,537.6807250976562,26.24908447265625,448.9569396972656,527.16455078125,-25.21656036376953,395.1128234863281,586.1401977539062,237.89381408691406,372.1441955566406,561.6875610351562,-154.37399291992188,530.4055786132812,546.636474609375,416.6812438964844,516.8901977539062,527.2135009765625,-101.04979705810547,448.83251953125,458.0730895996094,548.844482421875,454.5494079589844,441.3369140625,185.57919311523438,426.8605651855469,449.3047790527344,568.3018798828125,434.2361755371094,424.01068115234375,190.16818237304688,412.60009765625,451.0490417480469,566.46630859375,427.0443115234375,430.1332092285156,176.768310546875,414.35394287109375,454.4538879394531,548.1102905273438,428.1214599609375,444.1353759765625,185.30384826660156,311.6266174316406,903.4154052734375,134.6412811279297,284.0787048339844,908.3740844726562,-134.54949951171875,505.8051452636719,992.6294555664062,173.4642333984375,522.7311401367188,1018.9678955078125,-183.37646484375,340.267578125,1150.341796875,177.31900024414062,319.1581115722656,1194.2994384765625,-113.07298278808594,312.07086181640625,1181.572998046875,176.03407287597656,271.74200439453125,1203.449462890625,-93.61561584472656,341.77154541015625,1266.17236328125,209.44200134277344,319.21881103515625,1297.3369140625,-9.545121192932129,1.0
459.3094482421875,542.9200439453125,54.58150100708008,457.1534423828125,524.9821166992188,69.39839172363281,457.22216796875,524.2152709960938,69.39839172363281,457.48236083984375,523.4611206054688,69.44302368164062,445.27703857421875,522.7821044921875,27.580841064453125,442.8943786621094,522.8350830078125,27.982501983642578,440.6115417480469,522.6146850585938,28.161020278930664,433.5920104980469,530.9046020507812,181.1052703857422,419.0343017578125,520.74169921875,-6.4266037940979,455.56158447265625,561.5177001953125,98.8982925415039,443.8354797363281,551.3353271484375,43.959754943847656,392.5430603027344,625.4236450195312,309.5480651855469,368.309326171875,598.64208984375,-118.1781005859375,524.0560913085938,632.918212890625,439.8653259277344,510.6884765625,585.6647338867188,-92.65020751953125,443.6462097167969,641.4483642578125,519.8408203125,467.2084655761719,500.5628967285156,163.7891387939453,415.6474609375,635.7000122070312,530.9088745117188,450.08612060546875,466.11639404296875,161.55767822265625,397.9384460449219,626.9559326171875,528.7666625976562,435.4051818847656,471.1975402832031,150.31112670898438,407.224609375,631.0660400390625,519.1267700195312,442.6749572753906,488.830322265625,163.34283447265625,323.3983154296875,930.5401611328125,143.1704559326172,296.3073425292969,933.2501220703125,-143.1704559326172,537.3165283203125,993.1299438476562,192.08404541015625,570.281982421875,1014.236328125,-212.25643920898438,339.2731628417969,1175.728515625,202.0809783935547,337.4266357421875,1196.4620361328125,-122.28398895263672,290.36962890625,1178.781005859375,201.36691284179688,290.76348876953125,1198.645263671875,-98.00570678710938,333.46331787109375,1275.0047607421875,234.21400451660156,345.06243896484375,1308.718505859375,11.78210735321045,0.0
460.0479431152344,570.8626708984375,-22.217763900756836,454.3834228515625,551.958251953125,-13.225898742675781,455.77618408203125,552.2693481445312,-13.662397384643555,457.2216796875,552.8326416015625,-13.640572547912598,449.2563171386719,554.1239624023438,-53.42739486694336,447.21453857421875,555.8485107421875,-53.12184524536133,445.58966064453125,557.5903930664062,-53.07819747924805,436.1138916015625,569.4205322265625,81.8870849609375,415.8919677734375,558.1240234375,-97.51372528076172,458.0953063964844,590.9985961914062,18.7912540435791,443.3751525878906,590.548828125,-33.61037063598633,391.75933837890625,657.90185546875,204.63040161132812,385.4500732421875,652.0645751953125,-180.53570556640625,520.3884887695312,651.665771484375,364.91259765625,519.1876220703125,641.2125244140625,-144.48094177246094,439.0990295410156,596.751953125,449.4186706542969,477.7839660644531,540.7735595703125,108.2515869140625,413.98712158203125,588.2849731445312,460.593017578125,455.94293212890625,516.0054931640625,106.41829681396484,399.6647644042969,588.097412109375,456.7518310546875,440.7859802246094,517.6959838867188,92.36304473876953,412.586181640625,595.2384033203125,448.3710632324219,441.6347351074219,531.8944091796875,106.5055923461914,312.6322021484375,956.222412109375,134.2668914794922,292.0985107421875,980.9635009765625,-134.17958068847656,533.5443725585938,1024.022705078125,189.9640655517578,549.0892333984375,1038.2718505859375,-179.48809814453125,346.9677734375,1170.7724609375,237.28048706054688,334.48785400390625,1170.6048583984375,-36.840457916259766,312.9557800292969,1172.5257568359375,243.04225158691406,284.85003662109375,1167.0048828125,-6.983973503112793,326.31243896484375,1247.742919921875,320.5643615722656,327.0667724609375,1237.89501953125,136.01287841796875,0.0
477.03045654296875,609.9204711914062,20.72591209411621,469.69866943359375,587.4537963867188,33.855159759521484,477.40625,591.7783203125,33.57853317260742,477.6850891113281,591.9232177734375,33.74876403808594,466.0078430175781,588.7341918945312,-11.746101379394531,463.402587890625,589.3253784179688,-11.575868606567383,460.9100341796875,589.721923828125,-11.277960777282715,442.92828369140625,596.6620483398438,146.4006805419922,426.0074462890625,588.2157592773438,-58.98585891723633,472.3796081542969,632.710693359375,66.09310150146484,458.04620361328125,630.1795654296875,6.383751392364502,398.1665954589844,698.5675048828125,283.09808349609375,375.11590576171875,676.7081298828125,-172.27615356445312,533.1025390625,695.5302734375,450.0970458984375,521.5440673828125,666.9741821289062,-158.82772827148438,462.29547119140625,681.9611206054688,552.5775146484375,488.4825744628906,572.3006591796875,90.3939208984375,431.81475830078125,674.73828125,564.4938354492188,469.53253173828125,545.0380859375,87.67018127441406,413.9599914550781,661.8822021484375,565.8556518554688,450.6539306640625,548.3912353515625,72.43429565429688,424.9519958496094,668.472412109375,551.8965454101562,449.77349853515625,563.2511596679688,88.26599884033203,329.8865051269531,999.98095703125,151.84815979003906,293.726806640625,1008.2203369140625,-151.84815979003906,546.4918212890625,1007.323486328125,218.2391815185547,559.8993530273438,1020.9890747070312,-207.00376892089844,345.2518310546875,1194.1099853515625,209.55728149414062,345.4080505371094,1202.51318359375,-82.73341369628906,296.5559387207031,1198.580810546875,208.7061004638672,281.4256896972656,1203.76806640625,-52.60211181640625,335.7673034667969,1298.4857177734375,260.1165771484375,353.28558349609375,1307.04833984375,81.03108215332031,0.0
484.8205261230469,623.9339599609375,0.7989623546600342,483.71722412109375,602.7575073242188,15.979248046875,483.42694091796875,601.7234497070312,15.853096008300781,483.22320556640625,600.731689453125,15.874120712280273,471.5771484375,598.949951171875,-28.17393684387207,468.7197265625,599.2537841796875,-28.005733489990234,465.7122802734375,599.29833984375,-27.921632766723633,457.05572509765625,602.3564453125,131.28213500976562,427.393798828125,595.4265747070312,-65.17851257324219,479.6357116699219,634.1253051757812,46.59212112426758,466.5589599609375,630.6031494140625,-10.849067687988281,411.0600891113281,696.274658203125,259.704833984375,391.181640625,673.5963134765625,-166.68878173828125,550.9824829101562,667.3056030273438,411.087158203125,536.5747680664062,662.6939697265625,-143.7291259765625,484.3617248535156,578.67724609375,499.2253112792969,480.9552307128906,564.9805908203125,86.62434387207031,453.1902770996094,548.866943359375,505.9534606933594,461.8042907714844,538.2387084960938,82.16697692871094,448.1797790527344,549.8995361328125,507.299072265625,445.2559814453125,541.4530029296875,63.412384033203125,452.35797119140625,556.8270263671875,497.87969970703125,454.27239990234375,557.47900390625,83.4284896850586,330.49664306640625,990.79296875,145.99986267089844,299.69866943359375,1010.5250244140625,-145.99986267089844,544.4588012695312,1033.71044921875,181.6588134765625,547.6371459960938,1040.1917724609375,-199.99290466308594,348.2569580078125,1204.906494140625,198.3108673095703,342.2345275878906,1220.6619873046875,-104.45381164550781,301.56109619140625,1207.722412109375,199.82470703125,283.86456298828125,1220.875732421875,-80.40084838867188,352.7254943847656,1320.759033203125,242.21176147460938,355.6960144042969,1333.96923828125,24.89398765563965,0.0
484.0285339355469,608.7669067382812,-1.5150837898254395,474.2370300292969,586.0956420898438,15.782123565673828,474.0701904296875,585.5213623046875,15.82420825958252,473.7898254394531,584.8233642578125,15.866294860839844,470.2160949707031,587.964111328125,-30.617319107055664,457.4132080078125,582.960205078125,-30.364805221557617,454.1971740722656,583.4512939453125,-30.427934646606445,446.98162841796875,595.7319946289062,139.89273071289062,425.6219482421875,593.6793823242188,-67.46331787109375,470.2992248535156,625.9426879882812,47.7672233581543,464.5954284667969,626.05859375,-13.235940933227539,415.3818359375,689.9166870117188,277.7653503417969,388.4125671386719,673.019287109375,-174.57131958007812,555.1123657226562,666.3271484375,443.4145202636719,515.7404174804688,673.1530151367188,-170.27859497070312,484.71661376953125,579.2969360351562,532.6361083984375,479.6526184082031,564.2099609375,49.15605163574219,453.27349853515625,550.1533203125,541.0532836914062,461.3166809082031,538.3792724609375,44.316200256347656,447.1155700683594,550.470458984375,541.3899536132812,443.73687744140625,540.0089721679688,27.41880989074707,451.55584716796875,556.8423461914062,529.9426879882812,446.0257873535156,545.1715698242188,46.50465393066406,331.9471740722656,989.736083984375,154.45437622070312,303.1959533691406,999.1226196289062,-154.11769104003906,550.218017578125,1034.1240234375,184.5035400390625,563.6743774414062,1044.65966796875,-212.61676025390625,351.9991760253906,1206.238525390625,204.19961547851562,347.2156982421875,1222.51123046875,-119.8599624633789,304.9700012207031,1208.569580078125,206.0513916015625,287.85498046875,1221.463134765625,-95.45027923583984,360.7118835449219,1324.6595458984375,253.8607177734375,368.245849609375,1339.02001953125,11.110614776611328,0.0
490.53363037109375,608.5435791015625,43.899051666259766,491.3931884765625,587.64453125,59.41004943847656,491.2913513183594,596.5717163085938,59.15919876098633,490.0445251464844,595.20361328125,59.15919876098633,478.9379577636719,583.5537109375,13.295141220092773,475.9415588378906,583.4985961914062,13.42056655883789,472.8670959472656,583.0513916015625,13.587800979614258,462.6181335449219,594.0722045898438,172.9204559326172,434.9761657714844,576.8421630859375,-31.649127960205078,473.3973693847656,628.2948608398438,89.13597869873047,468.61016845703125,628.2625732421875,28.952468872070312,415.2607116699219,679.642578125,295.6705627441406,392.3689880371094,655.4998779296875,-143.6544189453125,557.8419799804688,656.854736328125,444.50927734375,545.4093017578125,636.4031372070312,-113.3013687133789,482.5183410644531,577.73291015625,552.208251953125,479.89739990234375,550.3713989257812,136.4633331298828,448.6106262207031,551.2740478515625,565.2525634765625,462.59490966796875,516.2144165039062,134.03843688964844,434.19549560546875,549.3603515625,565.9215087890625,445.6066589355469,518.3316650390625,117.56584167480469,442.6123046875,569.5113525390625,551.8738403320312,445.72198486328125,533.0286254882812,133.70396423339844,330.6058654785156,983.5765991210938,148.8386993408203,306.0810852050781,988.3819580078125,-148.58782958984375,550.77392578125,1013.2752685546875,195.83157348632812,552.5735473632812,1018.3832397460938,-201.35032653808594,351.3550720214844,1195.931640625,189.97837829589844,349.69390869140625,1203.889892578125,-122.75011444091797,303.1009216308594,1198.5634765625,189.1422119140625,284.8456115722656,1213.14599609375,-98.50111389160156,365.8258056640625,1306.739990234375,212.05331420898438,368.3830871582031,1326.7005615234375,-1.6723449230194092,0.0
