nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
346.4717102050781,243.05447387695312,-44.118412017822266,359.0791320800781,223.55621337890625,-9.04561996459961,366.9754638671875,223.5051727294922,-9.011993408203125,373.3587341308594,223.76040649414062,-8.877485275268555,333.2417297363281,225.06497192382812,-10.59245491027832,325.072265625,225.68356323242188,-10.49157428741455,317.9032897949219,226.37901306152344,-10.995976448059082,381.22698974609375,231.03721618652344,162.35037231445312,309.5276184082031,233.56521606445312,153.06936645507812,364.19635009765625,261.54132080078125,19.638072967529297,330.25006103515625,262.1024475097656,16.746166229248047,427.2068786621094,336.4366149902344,195.97720336914062,256.45892333984375,336.0540771484375,160.332763671875,459.087158203125,437.30792236328125,-41.562774658203125,216.38084411621094,427.2479553222656,-81.1079330444336,365.62396240234375,319.74627685546875,-287.57672119140625,305.54571533203125,320.2666931152344,-305.6007080078125,353.2437744140625,285.6176452636719,-327.659912109375,317.27984619140625,283.45355224609375,-355.9064636230469,357.335205078125,272.6703186035156,-295.91619873046875,319.10809326171875,271.913330078125,-314.20916748046875,357.5332336425781,283.3567810058594,-279.7752990722656,318.6382751464844,288.1684265136719,-293.2260437011719,393.00714111328125,567.4000854492188,6.321846008300781,286.1867980957031,558.4818115234375,-6.708554267883301,387.7392883300781,669.3118896484375,-404.59814453125,285.59576416015625,659.5787353515625,-421.8150329589844,419.2955017089844,887.3302001953125,-423.42913818359375,253.44883728027344,888.2039794921875,-453.0207824707031,418.29217529296875,918.100341796875,-430.42352294921875,254.46554565429688,910.9886474609375,-461.3601989746094,418.57421875,961.37744140625,-632.1845703125,253.06129455566406,958.53759765625,-673.6128540039062,0.0
348.72381591796875,243.67591857910156,-67.131103515625,361.0778503417969,224.59609985351562,-30.266231536865234,368.47784423828125,224.92724609375,-30.636564254760742,374.61383056640625,225.39344787597656,-30.23256492614746,335.2913513183594,224.62924194335938,-33.430885314941406,326.7612609863281,224.77066040039062,-33.29622268676758,319.256103515625,225.04684448242188,-33.397220611572266,381.01708984375,232.60357666015625,146.1128387451172,309.8621826171875,232.0128631591797,132.1748809814453,364.6021423339844,262.1385498046875,-1.2456624507904053,330.73626708984375,262.20208740234375,-5.790647029876709,425.8524475097656,335.6417236328125,180.99139404296875,255.8762969970703,336.4076232910156,141.66885375976562,459.0687561035156,436.72576904296875,-72.18109130859375,215.41603088378906,432.86895751953125,-109.48362731933594,365.0723876953125,324.3768615722656,-338.8201904296875,305.3570861816406,319.6166687011719,-337.74285888671875,352.17730712890625,288.4299011230469,-384.06805419921875,316.1625671386719,282.52874755859375,-389.4546813964844,356.0016174316406,275.6482849121094,-349.0548400878906,317.9062194824219,271.52716064453125,-348.7854919433594,356.150634765625,291.400146484375,-329.6628723144531,317.8164367675781,287.3402099609375,-325.0842590332031,394.5784912109375,568.1969604492188,7.9200568199157715,286.15240478515625,565.5657958984375,-8.349305152893066,397.7785949707031,652.6958618164062,-421.23590087890625,287.0633239746094,655.701416015625,-447.0918273925781,417.7253723144531,887.6380615234375,-437.93450927734375,252.97535705566406,889.50439453125,-471.0624084472656,415.0083312988281,919.8424072265625,-445.20648193359375,254.25241088867188,913.0970458984375,-479.9503479003906,430.2622375488281,958.1912841796875,-656.09375,249.43492126464844,959.38671875,-700.2642822265625,0.0
351.9912414550781,243.0806884765625,-73.14869689941406,363.0179748535156,222.96932983398438,-38.46379852294922,370.2572937011719,223.04318237304688,-38.56501770019531,376.09979248046875,223.30528259277344,-38.29509735107422,338.4427490234375,223.78680419921875,-41.061790466308594,330.1266784667969,224.34288024902344,-41.83781433105469,321.98712158203125,225.1099853515625,-41.466670989990234,381.5386047363281,229.77210998535156,134.4883270263672,313.33642578125,231.91860961914062,120.65486145019531,366.6067199707031,260.40509033203125,-9.514728546142578,334.7865905761719,261.1542053222656,-13.732250213623047,429.4115905761719,333.07183837890625,173.15455627441406,256.4989929199219,333.8668212890625,131.586669921875,458.1846923828125,435.5155944824219,-58.80912399291992,215.7493896484375,432.9842529296875,-100.95059967041016,366.2631530761719,316.4698486328125,-292.86468505859375,304.5673828125,317.6345520019531,-311.2193603515625,352.81097412109375,281.9388427734375,-334.4325866699219,314.97637939453125,280.4620666503906,-360.0751037597656,360.4242248535156,268.523193359375,-301.5021667480469,316.7236328125,269.1251220703125,-319.04705810546875,360.19281005859375,279.96539306640625,-284.2272033691406,316.9822692871094,280.49102783203125,-299.0729064941406,395.2040100097656,567.8834228515625,8.772444725036621,286.0530090332031,559.4452514648438,-9.135151863098145,388.4696960449219,672.1948852539062,-371.95166015625,276.9971923828125,682.504150390625,-388.1469421386719,417.6319885253906,886.5344848632812,-360.0751037597656,254.12452697753906,891.8847045898438,-397.8641357421875,414.92083740234375,905.1866455078125,-363.85400390625,255.03546142578125,913.94091796875,-405.4219055175781,428.3370361328125,961.4996337890625,-554.4185180664062,250.8010711669922,967.6703491210938,-615.4207763671875,0.0
360.38079833984375,249.42462158203125,-40.851219177246094,370.0924072265625,231.26876831054688,-4.260971546173096,376.1665954589844,231.47030639648438,-4.05806827545166,382.1723327636719,231.68118286132812,-3.8551647663116455,346.74884033203125,229.2766571044922,-11.024418830871582,337.2370910644531,228.57017517089844,-11.19350528717041,329.13238525390625,228.3111572265625,-11.092053413391113,383.6520690917969,236.08741760253906,174.63221740722656,315.53900146484375,234.40594482421875,141.6265869140625,369.5909423828125,267.5570068359375,25.43056297302246,339.7106628417969,267.5680236816406,15.623562812805176,423.693115234375,337.42327880859375,212.913330078125,258.4076843261719,337.52105712890625,146.22573852539062,461.0268859863281,428.9906005859375,-2.5701098442077637,216.3633270263672,430.30865478515625,-75.61534118652344,371.23455810546875,316.8473205566406,-232.1215057373047,307.48272705078125,314.7964782714844,-255.7935791015625,356.6063537597656,284.6395263671875,-271.4847717285156,317.9384460449219,279.6827087402344,-299.7559814453125,355.52264404296875,273.0148620605469,-236.58538818359375,319.572509765625,268.05364990234375,-260.5279846191406,358.9194030761719,288.430419921875,-222.5174102783203,316.27410888671875,279.0299072265625,-243.619384765625,394.6808776855469,558.8358154296875,14.91340160369873,287.458984375,556.932373046875,-15.35302448272705,388.95404052734375,658.450439453125,-325.9981384277344,277.5186767578125,663.616455078125,-363.06182861328125,417.2301025390625,885.8104248046875,-333.30267333984375,253.10438537597656,890.0457153320312,-381.45843505859375,416.30780029296875,903.7225341796875,-338.71343994140625,253.83421325683594,903.3763427734375,-389.0334777832031,431.5044250488281,961.327880859375,-525.114013671875,259.2380676269531,958.6727905273438,-591.9369506835938,0.0
359.50286865234375,249.48350524902344,-34.984596252441406,369.8494873046875,231.52999877929688,0.875456690788269,376.1778259277344,231.71664428710938,0.7070996165275574,382.4341735839844,231.97872924804688,1.0101423263549805,346.1733703613281,229.5728759765625,-5.72413969039917,336.7884521484375,228.77658081054688,-6.161868095397949,328.8952941894531,228.42514038085938,-6.027182579040527,384.51104736328125,235.9252166748047,176.43820190429688,315.63330078125,233.81591796875,145.4604949951172,369.05157470703125,268.246337890625,29.765527725219727,339.60919189453125,267.7032470703125,21.010961532592773,423.7010498046875,335.75897216796875,213.07269287109375,256.7724304199219,336.97601318359375,149.77044677734375,460.1172180175781,429.5948486328125,-4.579311847686768,216.951416015625,430.8013916015625,-81.821533203125,372.97003173828125,314.6929626464844,-235.69989013671875,305.2314758300781,313.4688720703125,-265.60009765625,358.33148193359375,281.8926696777344,-273.81591796875,317.5884704589844,272.9577941894531,-305.467041015625,360.9123229980469,268.6850891113281,-236.37332153320312,316.476806640625,262.0653381347656,-266.2735290527344,361.0818176269531,279.8154602050781,-226.4065704345703,316.3360900878906,277.57427978515625,-252.26622009277344,395.8689880371094,557.302490234375,15.82556438446045,287.07879638671875,556.2532348632812,-16.25487518310547,399.9916076660156,653.895751953125,-327.5555114746094,287.7621154785156,655.92236328125,-373.0792541503906,416.57586669921875,886.7816772460938,-349.6439514160156,257.5096130371094,885.2122802734375,-378.1972961425781,415.13470458984375,917.0716552734375,-358.533203125,255.67440795898438,906.84765625,-384.12347412109375,423.8550720214844,961.072265625,-557.5985717773438,262.3168640136719,958.4213256835938,-588.8456420898438,0.0
359.3033447265625,246.58078002929688,-42.5245361328125,368.7187805175781,228.44284057617188,-5.34075927734375,374.8986511230469,228.69468688964844,-5.609476566314697,380.9440612792969,229.06268310546875,-5.13922119140625,345.1147155761719,227.53631591796875,-14.275614738464355,335.7759704589844,227.4268341064453,-14.645101547241211,327.8657531738281,227.59280395507812,-14.7122802734375,382.7767333984375,234.305419921875,171.4417266845703,315.0682678222656,234.69601440429688,130.999755859375,369.74969482421875,264.58538818359375,22.87457275390625,340.5865173339844,264.962890625,11.151774406433105,424.01904296875,336.1404113769531,210.1370391845703,258.5038146972656,338.34320068359375,125.96129608154297,463.4884338378906,429.2305908203125,-30.29789161682129,219.11375427246094,429.43756103515625,-128.64846801757812,377.34381103515625,314.6197204589844,-294.5143127441406,305.2993469238281,314.03607177734375,-334.8219299316406,362.4276428222656,281.940185546875,-339.12139892578125,318.46429443359375,278.1812438964844,-385.8782653808594,364.2779235839844,269.52008056640625,-303.11328125,316.9228820800781,267.366455078125,-345.5706481933594,364.2828674316406,284.9617004394531,-286.4527893066406,317.061279296875,278.1158142089844,-322.7296447753906,397.82666015625,564.8682861328125,18.3399658203125,292.22613525390625,563.0760498046875,-18.793426513671875,396.20977783203125,670.3238525390625,-358.73779296875,294.0061950683594,653.3037109375,-418.39306640625,418.2413635253906,899.3846435546875,-384.2659606933594,254.4160614013672,887.481689453125,-436.9345397949219,413.76568603515625,922.6787109375,-393.67108154296875,255.68258666992188,910.6069946289062,-444.4586486816406,425.23468017578125,959.010498046875,-598.7024536132812,263.0870361328125,955.7386474609375,-655.6705932617188,0.0
354.3998107910156,244.86878967285156,-69.07212829589844,366.2763366699219,227.25161743164062,-31.80420684814453,372.947998046875,227.9065704345703,-32.10774612426758,378.8838806152344,228.61656188964844,-32.00656509399414,340.8996887207031,225.325927734375,-37.470279693603516,332.4325256347656,224.99908447265625,-37.875,324.72869873046875,224.97073364257812,-37.74009323120117,383.9482727050781,234.51271057128906,146.50845336914062,313.835205078125,232.27279663085938,118.44790649414062,367.1852722167969,263.31549072265625,-3.6762020587921143,335.0245056152344,262.5330810546875,-12.141585350036621,425.5246887207031,336.10284423828125,179.42564392089844,259.7544250488281,337.4402160644531,119.59461212158203,463.5540466308594,430.6585693359375,-80.67408752441406,217.73106384277344,432.3856201171875,-145.6990203857422,372.1285095214844,316.93865966796875,-338.07568359375,309.80072021484375,314.94775390625,-367.2154846191406,359.1730041503906,284.876953125,-382.05523681640625,321.8824462890625,278.5327453613281,-420.3686828613281,357.8379821777344,272.44854736328125,-343.4719543457031,323.16876220703125,267.5582275390625,-375.30987548828125,360.76300048828125,288.03277587890625,-327.552978515625,318.85723876953125,279.3721618652344,-354.26446533203125,396.99273681640625,568.54150390625,11.812749862670898,288.771240234375,566.4676513671875,-12.175311088562012,391.1419372558594,652.8472290039062,-403.1006164550781,279.0607604980469,675.6849365234375,-430.3517150878906,416.3818359375,886.3812255859375,-390.6892395019531,254.68655395507812,889.8035278320312,-423.6064147949219,416.174072265625,914.4475708007812,-395.815673828125,256.1360168457031,912.306396484375,-430.0819091796875,426.647705078125,961.1715087890625,-596.2867431640625,255.6424560546875,958.034423828125,-643.2341918945312,0.0
357.7402648925781,249.48794555664062,-109.6287841796875,369.5356750488281,231.5748291015625,-74.24949645996094,375.94061279296875,232.00027465820312,-74.115234375,382.4983825683594,232.58033752441406,-74.4509048461914,345.5621032714844,230.31466674804688,-80.15723419189453,336.43524169921875,230.06182861328125,-80.6271743774414,329.11962890625,229.99847412109375,-80.29150390625,384.94976806640625,237.74798583984375,100.83431243896484,317.5203857421875,236.43756103515625,73.51103210449219,369.6784973144531,267.0144958496094,-44.44228744506836,338.6167297363281,266.99566650390625,-52.833961486816406,428.0603942871094,337.1377868652344,144.6052703857422,258.2669982910156,337.0457763671875,79.48590850830078,464.1714172363281,431.8694763183594,-112.24699401855469,221.00814819335938,434.3316650390625,-196.83502197265625,379.3353271484375,317.14227294921875,-377.02099609375,311.2940979003906,316.7216796875,-429.6535339355469,365.3191833496094,278.6922607421875,-420.52337646484375,323.53790283203125,274.4172058105469,-483.0916748046875,367.1731262207031,265.6845397949219,-381.8545837402344,324.96136474609375,264.1075439453125,-436.0983581542969,367.08807373046875,281.5682678222656,-366.81671142578125,323.8496398925781,279.1539306640625,-415.9583435058594,396.1935119628906,567.2971801757812,12.998698234558105,286.3207702636719,560.1109619140625,-13.477023124694824,398.8440856933594,659.2381591796875,-388.8364562988281,278.6209716796875,658.549072265625,-412.1988830566406,419.97332763671875,887.4502563476562,-348.8249816894531,250.82272338867188,889.0097045898438,-379.974853515625,416.0162048339844,903.638916015625,-351.24176025390625,258.58538818359375,900.8731079101562,-384.2713623046875,430.2311706542969,955.39794921875,-551.5677490234375,254.47657775878906,956.9337158203125,-598.8296508789062,0.0
360.25323486328125,246.55807495117188,-91.43733978271484,371.3537292480469,227.90951538085938,-55.11846160888672,377.5495300292969,228.35049438476562,-55.25322723388672,384.0653381347656,228.93511962890625,-54.84893035888672,347.84759521484375,226.61343383789062,-60.91331100463867,338.4646301269531,226.5167999267578,-61.384986877441406,330.9357604980469,226.73159790039062,-60.98069381713867,386.83990478515625,234.85354614257812,122.97211456298828,319.02294921875,234.2633819580078,94.20000457763672,372.3712158203125,263.8135986328125,-26.144210815429688,341.8203430175781,263.8338317871094,-34.56695556640625,430.6976623535156,338.6318664550781,162.79486083984375,260.1466064453125,339.84564208984375,99.65795135498047,467.9568176269531,433.2596435546875,-94.26738739013672,221.17706298828125,434.4488830566406,-171.4197540283203,382.8307189941406,317.7764587402344,-364.4017333984375,310.71563720703125,314.9410400390625,-405.9090270996094,367.7645568847656,286.05029296875,-412.3777160644531,322.175048828125,279.726318359375,-462.5099182128906,368.95318603515625,272.726318359375,-375.182861328125,323.1285400390625,267.9527893066406,-417.4987487792969,368.82025146484375,288.9803466796875,-354.69873046875,322.7395324707031,279.0157775878906,-392.9716796875,396.9323425292969,568.2500610351562,12.086642265319824,288.5091247558594,566.4464111328125,-12.499357223510742,398.4043273925781,675.6580810546875,-379.22576904296875,286.3221130371094,659.3688354492188,-409.1434020996094,423.4757385253906,890.020263671875,-352.8120422363281,257.06317138671875,887.554443359375,-391.6240539550781,414.4236145019531,906.8985595703125,-357.1244812011719,258.84820556640625,901.9683837890625,-398.0927429199219,430.3138732910156,961.0195922851562,-558.4618530273438,260.4601135253906,958.845947265625,-611.828369140625,0.0
358.23394775390625,247.05661010742188,-50.47983169555664,370.1593017578125,228.47076416015625,-12.945259094238281,377.04034423828125,229.45803833007812,-12.911895751953125,383.9226989746094,230.633056640625,-12.511526107788086,345.4417724609375,226.3414306640625,-19.784893035888672,336.37890625,226.10317993164062,-19.81825828552246,328.6592102050781,226.16615295410156,-19.58470916748047,388.7627258300781,237.4132080078125,166.15306091308594,317.3203430175781,233.9378662109375,133.8566436767578,371.13177490234375,266.28741455078125,15.480928421020508,338.95904541015625,264.36834716796875,5.805347919464111,430.2799987792969,342.478271484375,205.7895965576172,260.9219970703125,340.53436279296875,125.44889831542969,463.90509033203125,434.0527648925781,-41.63835906982422,220.59666442871094,427.8295593261719,-136.79269409179688,384.41754150390625,317.18206787109375,-309.0847473144531,308.4368591308594,314.7168273925781,-356.3282470703125,370.56707763671875,279.099365234375,-351.7907409667969,323.05474853515625,273.5188903808594,-409.44384765625,371.8888244628906,271.2668151855469,-319.2274169921875,321.07916259765625,263.3785400390625,-367.0047607421875,371.246337890625,282.9951171875,-301.0773620605469,320.78936767578125,278.2401123046875,-344.0502624511719,397.401123046875,570.3314819335938,19.68480110168457,287.94354248046875,561.9544677734375,-20.101852416992188,398.5823669433594,657.53125,-398.2335510253906,289.5292663574219,659.3594970703125,-448.4131164550781,417.30718994140625,889.2823486328125,-412.6468200683594,253.939697265625,888.9492797851562,-459.3565368652344,415.0128479003906,918.45654296875,-420.9211120605469,255.03121948242188,910.918212890625,-466.02935791015625,426.6183776855469,961.6876220703125,-626.710693359375,265.1683654785156,955.9573364257812,-680.6270141601562,0.0
362.55938720703125,245.52244567871094,-62.54300308227539,374.0015563964844,227.46768188476562,-28.090782165527344,380.210205078125,228.34205627441406,-28.425594329833984,387.1410827636719,229.50405883789062,-28.057300567626953,350.5129089355469,225.55923461914062,-33.01252746582031,341.0048828125,225.38699340820312,-33.682151794433594,333.3965148925781,225.53916931152344,-33.414302825927734,390.11181640625,234.99855041503906,143.1658935546875,320.8864440917969,230.84820556640625,119.05938720703125,373.42828369140625,263.3623352050781,0.535700261592865,342.8650207519531,261.14630126953125,-6.796696662902832,433.420654296875,338.32232666015625,173.96865844726562,264.6354064941406,333.79022216796875,126.62614440917969,462.8347473144531,432.2124938964844,-69.37318420410156,222.8225860595703,429.95068359375,-127.83147430419922,381.97119140625,312.4900817871094,-303.4742126464844,308.1281433105469,312.9931335449219,-346.0623474121094,367.8175964355469,275.5434265136719,-343.6517333984375,322.4471130371094,272.5092468261719,-396.9538879394531,370.1611022949219,263.4443664550781,-308.5633544921875,324.3521423339844,262.17919921875,-351.955078125,369.32757568359375,278.669921875,-294.6351318359375,320.8802490234375,277.39508056640625,-332.4020080566406,400.6026916503906,569.6165771484375,4.118195533752441,291.0123596191406,561.8059692382812,-4.4697489738464355,392.05206298828125,657.9332885742188,-400.4359436035156,280.3031005859375,657.9627685546875,-411.4178161621094,423.5281066894531,875.6329345703125,-382.2221374511719,257.82342529296875,886.9341430664062,-404.9894104003906,418.23797607421875,900.372802734375,-385.1684875488281,268.6373291015625,900.131103515625,-411.4178161621094,426.4162292480469,955.6202392578125,-569.4493408203125,262.6056213378906,956.1365356445312,-612.305419921875,0.0
357.7734375,247.71487426757812,-79.6584243774414,369.5982360839844,229.53717041015625,-45.432308197021484,376.4237976074219,230.07850646972656,-45.702335357666016,381.93359375,230.720703125,-45.80359649658203,344.7776184082031,227.79620361328125,-51.74422073364258,335.7161865234375,227.37713623046875,-51.98049545288086,328.3233337402344,227.248046875,-52.183021545410156,386.10382080078125,234.88563537597656,126.30585479736328,317.47125244140625,233.35940551757812,96.06266021728516,370.6163635253906,266.23980712890625,-15.594149589538574,337.3291015625,264.7278747558594,-24.538846969604492,430.1813049316406,335.48773193359375,164.71742248535156,260.1018371582031,335.482421875,104.16352081298828,464.34002685546875,432.4880676269531,-72.03011322021484,220.16819763183594,431.0669250488281,-147.70562744140625,376.86358642578125,311.6546325683594,-302.9720458984375,310.6308288574219,313.2768249511719,-352.6573181152344,365.1239929199219,274.3452453613281,-344.5564270019531,324.3362121582031,271.8759765625,-403.4226989746094,367.9377136230469,262.2823791503906,-307.2925109863281,322.437744140625,261.9653625488281,-357.787841796875,366.96112060546875,277.9342346191406,-292.9809875488281,322.31671142578125,277.0045166015625,-339.1558532714844,397.9071960449219,570.3851318359375,9.130340576171875,287.35223388671875,562.2879638671875,-9.586013793945312,398.47454833984375,678.2216796875,-382.0904235839844,280.9178466796875,660.0598754882812,-408.01318359375,420.1798095703125,891.135986328125,-373.1794738769531,257.8287658691406,890.0916137695312,-404.7727966308594,415.3536682128906,909.3223876953125,-377.49993896484375,259.5500793457031,904.85107421875,-410.71343994140625,430.69915771484375,962.4251708984375,-572.4605712890625,251.46185302734375,960.6198120117188,-618.3654174804688,0.0
360.9634094238281,245.68702697753906,-88.92182922363281,372.9432678222656,226.35906982421875,-55.117958068847656,379.5687561035156,226.9367218017578,-54.84644317626953,386.19268798828125,227.63119506835938,-54.91432571411133,347.80950927734375,224.51271057128906,-59.801631927490234,338.0927734375,224.19171142578125,-60.24284362792969,329.8441467285156,224.1455078125,-60.03920364379883,390.761962890625,233.59194946289062,118.17779541015625,318.3127746582031,230.98736572265625,93.46973419189453,373.07415771484375,264.2137145996094,-24.674110412597656,341.1757507324219,262.8504638671875,-32.54810333251953,431.5861511230469,336.390869140625,152.5925750732422,260.95574951171875,335.18701171875,106.43467712402344,466.1770324707031,432.8466796875,-92.45155334472656,220.8643341064453,434.705078125,-149.7416534423828,376.53643798828125,316.78271484375,-331.7938232421875,311.6832275390625,315.9953918457031,-361.9322204589844,363.4725341796875,283.9344482421875,-374.1504821777344,323.4430236816406,278.7001953125,-411.891357421875,366.48974609375,270.67083740234375,-335.32354736328125,325.3259582519531,267.25604248046875,-367.0910339355469,365.99176025390625,282.33953857421875,-320.93316650390625,321.6927490234375,279.3711242675781,-348.8994140625,399.77117919921875,570.9708251953125,4.649729251861572,289.88177490234375,568.8480834960938,-5.023065567016602,392.7058410644531,660.4839477539062,-387.1833190917969,279.7286682128906,661.1365966796875,-402.1167297363281,422.29522705078125,884.4634399414062,-373.3359375,255.96017456054688,889.70068359375,-398.5870361328125,419.7237854003906,909.847900390625,-377.40869140625,257.8543395996094,903.59130859375,-405.1034240722656,428.1116638183594,957.2650146484375,-572.9009399414062,253.5063934326172,961.5880126953125,-615.2576293945312,0.0
356.4978332519531,244.57550048828125,-93.56998443603516,368.869384765625,225.6525421142578,-61.646507263183594,375.9476318359375,226.2859344482422,-61.40953826904297,382.05780029296875,227.17327880859375,-61.37568664550781,342.9163818359375,224.4854736328125,-65.03182220458984,334.61126708984375,224.35626220703125,-65.53961944580078,327.2645263671875,224.3779296875,-65.33649444580078,387.8531188964844,232.75271606445312,103.11656951904297,317.20379638671875,230.13262939453125,85.58065795898438,370.503662109375,263.34051513671875,-32.5328369140625,336.69720458984375,262.2950744628906,-37.81392288208008,430.3971862792969,334.59075927734375,143.13095092773438,262.7664794921875,334.19744873046875,100.00208282470703,466.4625549316406,430.4278564453125,-81.65369415283203,220.55438232421875,436.4836120605469,-137.24050903320312,378.23052978515625,314.7385559082031,-302.7821960449219,312.9036560058594,315.488037109375,-334.4687194824219,365.2486877441406,276.7890625,-341.7809753417969,324.573486328125,279.2995910644531,-379.9672546386719,367.7635498046875,264.1349182128906,-303.8655090332031,326.1569519042969,263.32470703125,-336.9061279296875,366.859619140625,279.9572448730469,-291.9491882324219,322.73736572265625,278.8961181640625,-320.9274597167969,399.5893249511719,562.47900390625,6.685988903045654,290.3749084472656,560.3800048828125,-7.278418064117432,398.8599853515625,661.2486572265625,-323.90655517578125,282.57965087890625,667.1912841796875,-340.4268493652344,426.6122131347656,882.4715576171875,-301.69891357421875,254.61167907714844,890.56982421875,-324.9898376464844,426.89202880859375,908.0548706054688,-306.30291748046875,256.1022644042969,903.8607788085938,-330.947998046875,439.8250732421875,957.4921875,-494.25537109375,252.7020263671875,961.0467529296875,-533.7958374023438,0.0
361.6403503417969,245.23948669433594,-114.70944213867188,372.8008728027344,225.35797119140625,-79.75679779052734,379.439697265625,225.8070068359375,-79.48690032958984,386.10394287109375,226.443359375,-79.68932342529297,348.1878662109375,224.06471252441406,-84.07527160644531,338.813720703125,223.8854217529297,-85.01994323730469,330.8547668457031,223.92520141601562,-84.95246124267578,390.1244812011719,232.43125915527344,97.03069305419922,318.88543701171875,230.38226318359375,71.79461669921875,374.02972412109375,264.2136535644531,-49.1563720703125,343.2366027832031,263.2369384765625,-56.612483978271484,433.0771179199219,334.692626953125,148.71742248535156,259.8582458496094,334.816650390625,86.23451232910156,467.1634216308594,436.8106384277344,-84.61508178710938,218.77957153320312,436.20843505859375,-162.48255920410156,379.7149353027344,323.0581359863281,-339.0001525878906,309.0112609863281,320.88714599609375,-371.3887023925781,366.28271484375,287.99365234375,-380.8353576660156,324.6644592285156,283.5766296386719,-418.6219787597656,368.3328857421875,274.21868896484375,-344.3982238769531,322.9649658203125,271.2995910644531,-374.8974609375,367.8850402832031,291.091552734375,-329.5534973144531,322.21270751953125,287.7716369628906,-356.5439453125,396.86419677734375,560.7613525390625,15.983410835266113,286.88916015625,557.6051025390625,-16.337661743164062,401.0997619628906,674.55810546875,-338.4603271484375,290.5508117675781,659.92919921875,-373.5479431152344,423.2176208496094,891.3385620117188,-302.2931213378906,257.1900329589844,889.5428466796875,-359.7828063964844,415.1867370605469,908.9096069335938,-305.8018798828125,259.6265563964844,903.9903564453125,-365.9906005859375,437.60296630859375,960.7666015625,-502.56231689453125,261.40264892578125,959.341552734375,-578.1356201171875,0.0
351.5393371582031,241.47406005859375,-91.59077453613281,365.5497741699219,222.47494506835938,-56.570777893066406,373.42352294921875,223.09262084960938,-56.739139556884766,380.29638671875,223.97720336914062,-56.3013916015625,338.49658203125,222.11044311523438,-59.53400421142578,329.89080810546875,222.34779357910156,-60.14012145996094,322.5899353027344,222.67868041992188,-59.769718170166016,390.5276184082031,232.30502319335938,118.12516784667969,314.4053039550781,230.425537109375,103.30901336669922,369.14105224609375,260.6777648925781,-26.972137451171875,333.88763427734375,260.3150329589844,-31.619022369384766,434.43682861328125,336.96868896484375,164.3246307373047,264.80718994140625,334.7522277832031,106.9457015991211,460.9676513671875,438.7872009277344,-86.27043151855469,225.69671630859375,436.0216979980469,-151.3941650390625,378.129638671875,319.753173828125,-345.08172607421875,317.2469787597656,322.56787109375,-376.06097412109375,367.35198974609375,284.8196105957031,-386.8363342285156,328.9678039550781,280.858642578125,-427.513427734375,370.20916748046875,270.82562255859375,-355.3183288574219,330.14837646484375,269.2776184082031,-384.95062255859375,369.02569580078125,287.7091979980469,-337.00018310546875,325.5166931152344,286.67108154296875,-363.3998718261719,396.3089599609375,566.9265747070312,17.82989501953125,287.43768310546875,564.2306518554688,-18.250808715820312,403.440673828125,653.43408203125,-368.7875671386719,289.5501403808594,654.4884033203125,-413.7748107910156,418.5585021972656,887.3656005859375,-364.746826171875,256.2959899902344,884.3165283203125,-405.42388916015625,413.0008239746094,906.466064453125,-371.2120056152344,256.2510070800781,895.7518310546875,-410.00341796875,429.8076477050781,959.4293212890625,-575.9443969726562,262.4299621582031,958.6807250976562,-623.3560791015625,0.0
