nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
265.60015869140625,412.7513122558594,12.564684867858887,277.4882507324219,391.33074951171875,-3.6144986152648926,286.6094055175781,389.6811218261719,-3.6144986152648926,294.8668518066406,388.2244567871094,-3.7866175174713135,258.92559814453125,395.98590087890625,36.36013412475586,253.5680389404297,400.3771667480469,36.23104476928711,248.86474609375,402.05426025390625,36.31710433959961,316.8842468261719,396.2768859863281,-8.342391967773438,260.9212951660156,410.3094177246094,173.3238067626953,286.7562255859375,429.46612548828125,15.576767921447754,264.1462097167969,436.5392761230469,67.98699951171875,344.2452697753906,483.28369140625,-116.35242462158203,275.1763000488281,505.4143981933594,296.73309326171875,340.7419128417969,568.5895385742188,-254.04762268066406,263.0066223144531,626.0226440429688,373.8424377441406,254.9058837890625,657.8518676757812,-336.8368225097656,235.2847442626953,679.9271240234375,281.0702819824219,240.0489959716797,684.68896484375,-376.5963134765625,220.1927490234375,706.2359619140625,260.932373046875,226.92718505859375,673.16015625,-362.8267822265625,219.11143493652344,702.378173828125,219.27957153320312,228.1399688720703,670.2247314453125,-329.09149169921875,220.5577392578125,697.1692504882812,256.62939453125,292.34991455078125,786.0218505859375,-132.1873779296875,254.23593139648438,798.8186645507812,131.8431396484375,279.60223388671875,1020.2288818359375,-85.3279800415039,260.6681823730469,1024.74658203125,115.40577697753906,333.6820068359375,1223.853515625,-156.11190795898438,315.74603271484375,1214.227783203125,167.98812866210938,370.6775817871094,1260.1317138671875,-164.9760284423828,339.46282958984375,1239.5675048828125,168.3323516845703,253.66661071777344,1298.6383056640625,-290.8810729980469,241.34231567382812,1277.9317626953125,97.76358032226562,1.0
238.99984741210938,415.27325439453125,-76.18534851074219,254.80230712890625,396.7019958496094,-88.6395492553711,263.5741882324219,396.27978515625,-88.81132507324219,271.92138671875,395.94708251953125,-88.81132507324219,237.2664031982422,397.91876220703125,-52.13585662841797,233.36929321289062,398.2113037109375,-52.307640075683594,230.5094757080078,398.4527587890625,-52.13585662841797,297.41015625,403.294921875,-78.76207733154297,244.71646118164062,407.53131103515625,88.12419891357422,259.6945495605469,433.8910217285156,-66.7373275756836,238.6519775390625,436.27008056640625,-19.325481414794922,338.6955871582031,500.2430725097656,-150.22341918945312,251.73300170898438,509.57415771484375,217.30430603027344,343.05548095703125,593.4976806640625,-273.47705078125,239.4261016845703,624.3721923828125,291.6859436035156,261.4535827636719,650.2300415039062,-343.5641174316406,232.5389404296875,675.1656494140625,222.28599548339844,244.24951171875,670.4285888671875,-379.2947692871094,219.29916381835938,699.9633178710938,205.79490661621094,236.81520080566406,668.7462158203125,-359.3680725097656,230.18289184570312,699.2489013671875,179.34048461914062,239.11146545410156,654.1917724609375,-332.570068359375,229.9890594482422,694.9393310546875,206.3102569580078,304.146484375,810.729736328125,-118.70140838623047,248.0801544189453,813.1409912109375,118.35784912109375,297.9241027832031,1036.061279296875,-114.49274444580078,235.538330078125,1016.20361328125,143.26625061035156,355.6607971191406,1244.0679931640625,-132.78753662109375,270.4975280761719,1208.7049560546875,264.7161560058594,387.61114501953125,1285.082763671875,-138.542236328125,304.08056640625,1234.2109375,270.728515625,288.43695068359375,1305.5177001953125,-288.93743896484375,196.626220703125,1261.78369140625,182.0889892578125,1.0
234.36825561523438,421.5380859375,20.733631134033203,246.90625,400.7010498046875,-3.511340856552124,254.39312744140625,398.99053955078125,-3.511340856552124,261.8458557128906,397.50335693359375,-3.6785473823547363,231.5863494873047,405.5843811035156,39.33537673950195,228.84425354003906,406.95013427734375,39.50258255004883,226.5731658935547,408.1513671875,39.33537673950195,288.2205810546875,403.75994873046875,-37.62150955200195,241.65843200683594,416.30780029296875,159.01356506347656,256.40350341796875,436.1817626953125,14.881396293640137,240.20005798339844,443.1854248046875,71.31365966796875,337.9765625,488.26959228515625,-138.11273193359375,266.6343994140625,514.2149658203125,281.7432861328125,335.009033203125,589.65771484375,-261.845703125,271.706298828125,646.7467651367188,373.8741760253906,252.79592895507812,668.1738891601562,-311.1716613769531,233.36920166015625,709.960205078125,294.6181945800781,239.6561737060547,686.314208984375,-347.12109375,231.20362854003906,739.48095703125,280.9072570800781,225.89212036132812,684.68115234375,-332.072509765625,230.89736938476562,737.3680419921875,242.44972229003906,235.3558349609375,671.607666015625,-303.3129577636719,232.74452209472656,714.4947509765625,273.5501403808594,307.1676330566406,803.7718505859375,-134.0997772216797,253.8341827392578,802.2152099609375,133.6817626953125,304.58660888671875,1039.8653564453125,-120.13800811767578,242.0006103515625,1029.1212158203125,100.24041748046875,355.1042175292969,1241.468017578125,-172.8917236328125,286.0048522949219,1213.346435546875,148.31234741210938,390.127685546875,1271.5863037109375,-180.58323669433594,323.1642150878906,1252.2532958984375,147.97793579101562,300.680908203125,1327.78173828125,-315.18463134765625,214.29969787597656,1286.8646240234375,66.38105773925781,1.0
217.2772979736328,432.2891540527344,-13.387514114379883,230.52188110351562,411.0574951171875,-38.057586669921875,238.1953582763672,410.36279296875,-38.14178466796875,247.02105712890625,409.7506408691406,-38.057586669921875,217.88043212890625,415.8973388671875,7.409441947937012,215.89920043945312,416.5190124511719,7.409441947937012,214.7321319580078,417.1790771484375,7.409441947937012,275.747802734375,413.53033447265625,-79.65150451660156,234.13380432128906,421.5516357421875,128.9916534423828,238.10482788085938,451.00616455078125,-22.56511878967285,222.449462890625,452.0653076171875,37.84709167480469,318.083740234375,499.6310729980469,-176.14263916015625,268.2893371582031,521.75830078125,253.94178771972656,331.6622314453125,607.0374755859375,-306.8182678222656,276.4430847167969,644.345703125,363.73626708984375,256.21038818359375,679.0551147460938,-359.6947326660156,237.372314453125,694.0839233398438,323.32110595703125,243.088623046875,698.1849365234375,-398.0890808105469,234.7425537109375,721.8082275390625,314.5644836425781,229.6603546142578,686.1188354492188,-375.18719482421875,223.1197509765625,719.1529541015625,273.13897705078125,238.1993408203125,683.787353515625,-347.5701599121094,237.7723388671875,699.713623046875,301.26116943359375,301.2335510253906,818.9134521484375,-130.0020294189453,268.6889343261719,819.17431640625,130.0020294189453,301.2335510253906,1040.7520751953125,-105.92133331298828,288.8377685546875,1030.5238037109375,120.90861511230469,333.49688720703125,1261.52783203125,-189.78274536132812,338.1509704589844,1240.542236328125,117.37229919433594,375.7194519042969,1313.57080078125,-199.7181396484375,359.3875427246094,1264.561279296875,113.75177764892578,258.85711669921875,1322.095947265625,-299.91400146484375,273.2314758300781,1293.4815673828125,60.117515563964844,1.0
203.8786163330078,436.9342346191406,-24.400094985961914,221.09423828125,413.3746032714844,-42.37911605834961,229.9447021484375,410.9188537597656,-42.55034255981445,238.75704956054688,410.4471435546875,-42.29350280761719,206.68038940429688,415.79010009765625,-6.592306613922119,205.25274658203125,416.366455078125,-6.335463523864746,204.2711639404297,416.8949890136719,-6.249849319458008,264.4527587890625,420.7562561035156,-51.41143035888672,220.64151000976562,424.168212890625,112.15483093261719,225.87643432617188,453.7859802246094,-21.57482147216797,208.70050048828125,454.5841064453125,25.170623779296875,317.6105041503906,510.8729553222656,-142.80477905273438,228.10421752929688,534.3887939453125,240.2339324951172,353.2582702636719,587.4879150390625,-252.9048614501953,219.4309844970703,668.3994140625,301.7050476074219,258.324462890625,677.8392333984375,-283.5548095703125,219.47900390625,730.0909423828125,230.64512634277344,244.1634979248047,696.5516357421875,-310.0952453613281,215.42825317382812,774.4056396484375,218.14541625976562,227.8356475830078,694.467041015625,-289.71905517578125,215.14414978027344,773.0626220703125,193.3172607421875,238.0194854736328,693.0438842773438,-271.0550842285156,223.29261779785156,763.9901123046875,215.23452758789062,313.8464050292969,825.6588745117188,-126.6236572265625,252.54183959960938,826.640869140625,126.28120422363281,293.9889831542969,1035.013427734375,-134.15771484375,224.57357788085938,1045.8359375,73.11466979980469,343.1995849609375,1255.8192138671875,-131.76052856445312,274.8022766113281,1235.941650390625,155.8181610107422,381.6893310546875,1275.5126953125,-134.67140197753906,310.91058349609375,1269.120849609375,157.5304412841797,291.37335205078125,1334.75927734375,-277.7330322265625,194.40850830078125,1316.6986083984375,58.73146057128906,1.0
199.13998413085938,440.2850646972656,-59.51323318481445,216.85787963867188,422.5834655761719,-82.39637756347656,222.4729461669922,423.29498291015625,-82.48175811767578,230.5500946044922,423.9716796875,-82.39637756347656,210.5786895751953,423.5618591308594,-39.106258392333984,210.30447387695312,423.77325439453125,-39.36241149902344,211.45033264160156,424.1194152832031,-39.36241149902344,259.89276123046875,438.6669921875,-117.14801025390625,233.72056579589844,436.93280029296875,76.16328430175781,216.38539123535156,463.55841064453125,-67.45402526855469,209.02554321289062,462.5404052734375,-11.356184959411621,296.0194091796875,539.627197265625,-222.0006103515625,268.8863830566406,548.0783081054688,207.6559295654297,298.1114501953125,651.921630859375,-348.8824768066406,262.15460205078125,660.80126953125,285.35614013671875,242.7678680419922,706.9610595703125,-340.6855163574219,242.43243408203125,739.585693359375,258.5453186035156,229.48085021972656,723.7537231445312,-373.6440734863281,228.17843627929688,761.027099609375,252.909912109375,225.7291259765625,707.1566772460938,-351.10247802734375,233.90884399414062,765.1077880859375,229.51446533203125,225.50067138671875,707.6412353515625,-328.9024353027344,237.95082092285156,760.95361328125,244.37142944335938,297.8865051269531,856.7532348632812,-136.78652954101562,278.1630859375,851.7733764648438,136.95729064941406,262.4130554199219,1076.353515625,-160.69427490234375,216.82272338867188,1053.654296875,129.2726593017578,337.4122009277344,1273.9068603515625,-116.12338256835938,280.5480651855469,1243.998779296875,197.06822204589844,379.51043701171875,1320.9010009765625,-111.8541488647461,301.5690002441406,1260.6275634765625,198.6051483154297,288.41644287109375,1353.5723876953125,-183.57742309570312,209.18734741210938,1304.787353515625,153.0096435546875,1.0
192.1626434326172,461.71966552734375,73.92832946777344,207.5474853515625,443.4939270019531,43.58586502075195,212.40635681152344,443.77850341796875,43.669681549072266,219.30874633789062,444.0954895019531,43.334407806396484,203.490234375,443.14599609375,89.18338775634766,205.54510498046875,443.13604736328125,89.0157470703125,207.9036407470703,443.1060485839844,89.0157470703125,248.21975708007812,453.1905822753906,-32.270301818847656,232.8534698486328,455.6474304199219,175.01400756835938,207.87338256835938,478.73760986328125,50.71047592163086,201.29896545410156,479.0380554199219,110.80867767333984,289.2331237792969,533.46923828125,-169.81723022460938,266.8472595214844,566.5755615234375,275.9320373535156,318.8601989746094,612.77880859375,-356.06298828125,272.4075012207031,678.4395751953125,332.2583923339844,264.9227600097656,734.1326904296875,-437.5350341796875,250.8513641357422,760.5792846679688,279.9553527832031,254.35458374023438,764.25390625,-482.1267395019531,239.6288604736328,803.0499267578125,275.42913818359375,249.4383087158203,754.0725708007812,-455.9751892089844,239.349365234375,799.3753662109375,239.21932983398438,248.4676055908203,751.1483154296875,-426.470947265625,237.74058532714844,780.4385375976562,260.6769714355469,299.7906799316406,834.6480712890625,-139.89385986328125,281.4317321777344,839.035400390625,139.47476196289062,225.07716369628906,1080.6033935546875,-153.89161682128906,282.1477966308594,1064.0015869140625,128.5782928466797,260.8224792480469,1278.3221435546875,-135.1999969482422,330.8603210449219,1256.95263671875,174.67872619628906,293.5422058105469,1307.91796875,-133.35597229003906,358.87493896484375,1285.9617919921875,174.84637451171875,190.55661010742188,1343.28857421875,-211.8943634033203,271.3797607421875,1281.2169189453125,127.0695571899414,1.0
188.46749877929688,505.24237060546875,97.82884216308594,201.88687133789062,482.99725341796875,57.339271545410156,206.3292999267578,482.2052001953125,57.339271545410156,210.54727172851562,479.43658447265625,57.213523864746094,198.3722686767578,483.63433837890625,106.96623992919922,200.5115966796875,483.17388916015625,107.0500717163086,202.83920288085938,482.7615661621094,107.0500717163086,235.57852172851562,485.0680847167969,-39.92372512817383,227.32069396972656,488.5094909667969,185.26283264160156,204.29171752929688,520.2227172851562,68.6981430053711,199.75689697265625,522.4067993164062,133.95928955078125,281.62640380859375,555.904052734375,-188.113037109375,271.0162048339844,591.9044189453125,310.5038757324219,308.2624816894531,650.4893798828125,-327.9403991699219,285.4355163574219,713.6270141601562,396.680419921875,243.66473388671875,768.8424682617188,-322.40765380859375,250.72274780273438,801.9000244140625,339.6764831542969,244.74659729003906,801.4093627929688,-352.0832214355469,254.00082397460938,831.0460815429688,338.5028991699219,233.69314575195312,804.7095947265625,-333.3054504394531,244.91282653808594,829.615478515625,307.318359375,239.98956298828125,790.4275512695312,-311.3421630859375,253.68272399902344,823.1419677734375,322.9106140136719,303.9684753417969,893.0428466796875,-164.6408233642578,288.1582946777344,897.1619262695312,164.5570068359375,177.46278381347656,1126.806640625,-226.33921813964844,176.7396240234375,1122.74560546875,144.689453125,302.851806640625,1292.6905517578125,-153.91067504882812,280.656982421875,1273.064453125,191.13088989257812,358.54876708984375,1306.5313720703125,-142.67755126953125,328.05145263671875,1286.294189453125,191.46620178222656,268.8946838378906,1399.282958984375,-161.79063415527344,241.4353485107422,1371.68505859375,170.25738525390625,1.0
188.49127197265625,511.00323486328125,69.77333068847656,200.94444274902344,487.9991455078125,30.69355583190918,205.6610107421875,487.1539001464844,30.777420043945312,210.2218017578125,486.4615478515625,30.861282348632812,197.10073852539062,489.076171875,79.08203887939453,199.2378692626953,488.74481201171875,79.12396240234375,201.67677307128906,488.2796936035156,79.12396240234375,236.2790985107422,490.60980224609375,-64.2384262084961,227.59962463378906,494.0155029296875,154.55799865722656,205.38417053222656,524.3134155273438,41.385982513427734,200.203369140625,531.1290893554688,105.16316986083984,284.1944885253906,554.98681640625,-202.61102294921875,268.8095397949219,582.4222412109375,272.71978759765625,306.8385009765625,658.9625244140625,-334.7778015136719,288.70318603515625,705.0089111328125,338.6354675292969,252.3605499267578,797.8290405273438,-337.4613952636719,255.2565155029297,814.6654052734375,269.3653259277344,243.89625549316406,820.8649291992188,-370.6708068847656,257.0184326171875,843.6435546875,263.3272399902344,231.81959533691406,821.063232421875,-351.5502624511719,257.9609069824219,839.4959106445312,231.29188537597656,240.17079162597656,816.507080078125,-326.72705078125,257.1075134277344,833.6786499023438,251.92198181152344,319.6922912597656,879.31884765625,-157.24159240722656,306.57244873046875,880.2298583984375,157.15771484375,216.78021240234375,1122.3291015625,-187.68356323242188,226.9816131591797,1091.79296875,158.16407775878906,321.1213073730469,1281.5330810546875,-114.89118194580078,299.4555358886719,1251.2158203125,225.08609008789062,360.0854797363281,1295.60107421875,-105.07930755615234,337.8370666503906,1263.9002685546875,228.27285766601562,296.46661376953125,1377.947021484375,-137.70169067382812,265.5281066894531,1335.10205078125,207.97821044921875,1.0
176.6260528564453,579.9896240234375,34.36113739013672,192.81997680664062,557.1605834960938,-4.336048126220703,197.54208374023438,557.1668090820312,-4.41786003112793,204.2902374267578,557.111083984375,-4.41786003112793,187.844970703125,556.6871948242188,40.57886505126953,189.32168579101562,556.274169921875,40.456146240234375,190.820068359375,557.94775390625,40.251617431640625,230.49386596679688,564.6893310546875,-88.275390625,216.3798065185547,565.3270874023438,113.06449890136719,191.14187622070312,599.4720458984375,10.144716262817383,185.28135681152344,599.4406127929688,69.21314239501953,266.9469909667969,642.2689819335938,-216.96603393554688,255.360595703125,669.7628784179688,244.45494079589844,298.3659973144531,760.1614990234375,-299.4327392578125,266.0721435546875,799.4044189453125,312.1954650878906,256.9208679199219,887.8311767578125,-230.8740997314453,271.0624084472656,899.4134521484375,239.54620361328125,254.40284729003906,912.388427734375,-252.30889892578125,271.2141418457031,940.9216918945312,233.1648406982422,243.45054626464844,914.2910766601562,-242.6550750732422,269.967529296875,938.5645751953125,212.38453674316406,244.47348022460938,899.0540161132812,-220.40213012695312,270.22796630859375,919.0133056640625,227.6016082763672,321.4727478027344,969.956787109375,-162.233642578125,304.9624328613281,970.5689086914062,162.31546020507812,109.07001495361328,1143.2960205078125,-200.60357666015625,144.06134033203125,1139.823974609375,204.20330810546875,270.55499267578125,1277.0758056640625,-26.139007568359375,317.3123779296875,1264.69140625,269.4894714355469,322.86199951171875,1275.6064453125,0.44996726512908936,347.6230163574219,1263.5277099609375,274.88909912109375,262.6123046875,1380.292724609375,80.2577896118164,340.2195739746094,1368.934814453125,308.75933837890625,1.0
176.85960388183594,620.05908203125,2.169257402420044,194.02645874023438,601.5536499023438,-33.86452102661133,199.6915283203125,601.459228515625,-33.86452102661133,205.1071014404297,601.5149536132812,-33.86452102661133,187.93064880371094,602.1348876953125,11.890745162963867,189.55874633789062,601.900390625,11.730058670043945,191.71902465820312,601.7356567382812,11.6497163772583,229.56138610839844,607.28662109375,-111.11418914794922,219.04759216308594,610.0519409179688,92.63533782958984,192.8467559814453,639.4984130859375,-20.407089233398438,185.0207061767578,639.1368408203125,38.805606842041016,268.4331359863281,701.4722900390625,-240.06451416015625,249.0219268798828,710.5282592773438,231.06610107421875,283.0733337402344,846.2673950195312,-268.66656494140625,251.0447235107422,864.6712646484375,308.8380126953125,247.6156768798828,961.4132080078125,-134.57431030273438,248.78396606445312,991.2591552734375,252.59799194335938,246.83766174316406,997.4923706054688,-150.0804901123047,248.50123596191406,1033.7864990234375,248.0988006591797,232.57215881347656,987.4317016601562,-147.50950622558594,247.89422607421875,1016.1654052734375,223.3531951904297,243.8348388671875,981.7328491210938,-127.42379760742188,247.87684631347656,1014.4013671875,239.74313354492188,327.1326904296875,1024.218994140625,-166.47042846679688,296.7081604003906,1015.9736328125,166.47042846679688,88.94709014892578,1164.865234375,-207.28460693359375,120.04325103759766,1156.906982421875,221.1035919189453,253.59371948242188,1300.427734375,-34.22606658935547,319.6660461425781,1268.085693359375,290.1984558105469,295.8927917480469,1303.837158203125,-6.106058120727539,369.99078369140625,1262.166015625,296.7865905761719,236.3929901123047,1408.354736328125,88.53784942626953,352.0458679199219,1361.2802734375,342.90338134765625,0.0
176.2842559814453,648.086669921875,46.25875473022461,191.49012756347656,624.5965576171875,8.757134437561035,195.54202270507812,624.0319213867188,8.797677040100098,198.82664489746094,623.77001953125,8.959846496582031,187.37315368652344,625.0848388671875,55.137516021728516,189.24658203125,624.5968017578125,55.137516021728516,191.2411651611328,624.153076171875,54.975345611572266,228.1668701171875,630.5781860351562,-75.00323486328125,216.53407287597656,632.7092895507812,132.9787139892578,193.5036163330078,665.8245239257812,20.757652282714844,187.78814697265625,666.947021484375,81.57109069824219,265.16009521484375,713.272705078125,-215.3606414794922,249.71607971191406,730.3390502929688,265.7952575683594,288.47943115234375,851.787841796875,-271.95770263671875,256.87158203125,876.4697265625,334.392822265625,243.84500122070312,994.261962890625,-184.71066284179688,243.12045288085938,994.9749145507812,257.5246276855469,228.00665283203125,1036.3001708984375,-204.33314514160156,227.5974578857422,1038.889892578125,255.41644287109375,224.78155517578125,1035.201416015625,-192.98129272460938,226.75914001464844,1036.560791015625,229.4693603515625,225.72999572753906,1017.5946044921875,-173.68316650390625,240.74160766601562,1012.905517578125,244.06459045410156,323.8909912109375,1023.9688720703125,-160.0609588623047,304.5962219238281,1022.8606567382812,160.0609588623047,110.74647521972656,1167.919677734375,-240.82119750976562,111.26480865478516,1154.9766845703125,186.49452209472656,278.2456970214844,1288.87109375,-24.710525512695312,299.89166259765625,1272.441162109375,229.3072052001953,328.3919982910156,1290.8070068359375,8.473339080810547,344.3431091308594,1266.494140625,233.19924926757812,282.7721862792969,1389.6339111328125,113.35623931884766,329.33056640625,1368.8720703125,268.87646484375,0.0
175.57223510742188,683.6214599609375,30.30389976501465,190.6365203857422,665.0220947265625,-6.619009971618652,195.13491821289062,664.8487548828125,-6.459515571594238,199.3052520751953,664.9329833984375,-6.5392632484436035,186.39700317382812,665.4098510742188,44.17989730834961,188.3148956298828,665.236328125,43.98052978515625,190.6048126220703,665.0601806640625,43.701416015625,227.64247131347656,671.0240478515625,-94.81930541992188,216.60548400878906,673.8980102539062,134.29412841796875,190.5091094970703,702.4447631835938,2.551907539367676,184.19119262695312,703.23974609375,68.98124694824219,265.8355712890625,760.0466918945312,-247.37551879882812,245.06326293945312,770.1489868164062,261.8894958496094,286.1627197265625,905.2609252929688,-321.0618591308594,252.10121154785156,924.9603881835938,304.95294189453125,246.4249267578125,1028.0701904296875,-224.08938598632812,231.17465209960938,1040.4677734375,201.60069274902344,232.7703094482422,1066.1331787109375,-245.62110900878906,213.84371948242188,1083.3375244140625,199.8462371826172,229.8607635498047,1052.4000244140625,-234.13751220703125,220.17970275878906,1079.340576171875,172.25375366210938,230.58555603027344,1049.8033447265625,-214.5197296142578,228.30679321289062,1058.6790771484375,186.28924560546875,326.4720153808594,1069.909423828125,-163.24232482910156,280.6888732910156,1072.3690185546875,163.4815673828125,143.1247100830078,1223.245849609375,-304.6339416503906,67.91022491455078,1173.7021484375,159.33473205566406,308.4534606933594,1280.212158203125,-34.55043411254883,228.31919860839844,1282.995849609375,224.08938598632812,337.48590087890625,1264.7669677734375,3.5088729858398438,260.9962463378906,1275.20654296875,229.99066162109375,329.60406494140625,1352.9356689453125,112.283935546875,251.11404418945312,1361.494384765625,271.7781677246094,0.0
182.80245971679688,707.801513671875,23.851966857910156,199.51409912109375,687.7462768554688,-9.023994445800781,203.4090576171875,687.9990234375,-9.222761154174805,207.4006805419922,688.376220703125,-9.222761154174805,196.04324340820312,688.61376953125,38.918460845947266,197.72769165039062,688.6146240234375,38.918460845947266,199.75250244140625,688.7950439453125,38.52092742919922,232.76072692871094,700.7817993164062,-87.3777084350586,224.16212463378906,698.7275390625,130.6292724609375,196.89169311523438,728.3636474609375,-0.8745721578598022,191.2966766357422,728.9669189453125,61.935611724853516,276.80914306640625,793.0022583007812,-231.8411102294922,238.80224609375,789.471923828125,258.5553283691406,294.47406005859375,932.3155517578125,-273.8205871582031,258.5219421386719,944.7657470703125,307.0543212890625,248.40530395507812,1049.252685546875,-154.71975708007812,234.53048706054688,1045.9837646484375,211.16941833496094,238.8994140625,1087.500732421875,-170.46205139160156,218.6975555419922,1074.4429931640625,215.1447296142578,234.05844116210938,1073.3558349609375,-160.76226806640625,216.1834259033203,1068.82177734375,190.1796875,233.5075225830078,1069.776123046875,-144.5429229736328,216.5765380859375,1056.78662109375,198.4483642578125,319.8505554199219,1099.65283203125,-164.4195556640625,283.13323974609375,1097.662841796875,164.4195556640625,159.36727905273438,1236.2705078125,-318.0262451171875,85.32241821289062,1201.78564453125,164.10153198242188,308.4867248535156,1222.2564697265625,-36.69227600097656,274.9396667480469,1260.4273681640625,196.85824584960938,339.8604431152344,1194.73486328125,4.01508092880249,306.49334716796875,1250.2657470703125,200.99258422851562,330.938720703125,1280.5177001953125,146.76910400390625,294.3355407714844,1321.7498779296875,259.8274230957031,0.0
184.01710510253906,737.3802490234375,0.39330124855041504,198.80372619628906,714.5736083984375,-32.644004821777344,202.4801788330078,714.21923828125,-32.68333435058594,206.3657684326172,713.9307861328125,-32.72266387939453,195.96372985839844,714.543212890625,15.92870044708252,197.63339233398438,714.0194702148438,15.850040435791016,199.8483428955078,713.2911376953125,15.692719459533691,233.73292541503906,723.5706787109375,-112.79878997802734,224.29635620117188,722.23876953125,107.60720825195312,196.5320587158203,755.3095703125,-23.991374969482422,192.10302734375,756.4837646484375,39.72342300415039,266.6393737792969,818.1805419921875,-249.66763305664062,249.87648010253906,817.64013671875,235.03680419921875,288.95599365234375,959.9667358398438,-276.2547912597656,271.62799072265625,971.0584716796875,291.3575439453125,232.85321044921875,1062.9639892578125,-143.3189697265625,259.6219787597656,1068.4970703125,206.5618133544922,228.74537658691406,1099.5078125,-158.5790557861328,246.38027954101562,1092.234130859375,208.7642822265625,213.3625030517578,1087.201904296875,-152.12892150878906,254.58056640625,1087.8714599609375,186.58209228515625,227.92819213867188,1081.467041015625,-134.82366943359375,245.60751342773438,1073.47119140625,194.7627716064453,317.0390625,1117.83544921875,-153.70211791992188,277.4361267089844,1107.34375,153.70211791992188,176.1199951171875,1254.940185546875,-259.10687255859375,152.33319091796875,1207.759033203125,184.69424438476562,249.27774047851562,1268.107177734375,21.061281204223633,222.9802703857422,1271.0333251953125,228.27203369140625,269.650146484375,1254.01953125,58.208580017089844,240.24156188964844,1273.3741455078125,231.41844177246094,239.9961700439453,1309.7373046875,142.2177276611328,216.44740295410156,1303.93994140625,257.69097900390625,0.0
181.9604949951172,732.443359375,35.30564498901367,196.8154296875,712.2893676757812,-2.2815258502960205,200.31124877929688,712.021484375,-2.4362056255340576,203.9589080810547,711.6942138671875,-2.2815258502960205,194.85104370117188,712.4271240234375,48.762786865234375,197.11898803710938,711.762939453125,48.53076171875,199.7039794921875,711.2179565429688,48.3760871887207,229.63726806640625,718.126220703125,-100.30979919433594,224.75650024414062,717.2109985351562,128.8482208251953,196.1786346435547,751.211181640625,3.905663013458252,193.43434143066406,752.0928344726562,70.45661163330078,269.3725891113281,809.0404052734375,-252.4373016357422,255.135498046875,813.64892578125,261.4087219238281,291.4056091308594,953.3550415039062,-280.74371337890625,269.95477294921875,968.06201171875,312.9170837402344,228.56179809570312,1067.779541015625,-132.7152099609375,242.52078247070312,1060.1192626953125,224.28561401367188,211.2711639404297,1089.75341796875,-147.25509643554688,226.72479248046875,1083.366455078125,229.08067321777344,208.551025390625,1086.781494140625,-136.0408172607422,226.23960876464844,1080.2183837890625,206.18807983398438,221.90284729003906,1070.699951171875,-121.50092315673828,226.55410766601562,1065.625732421875,212.68463134765625,323.0422668457031,1117.1488037109375,-165.50730895996094,289.7983093261719,1111.984375,165.6619873046875,104.20870971679688,1215.458984375,-251.1998748779297,117.87765502929688,1185.507568359375,213.7673797607422,228.25148010253906,1238.3082275390625,19.605655670166016,205.42433166503906,1235.847412109375,261.71807861328125,258.6781311035156,1223.4765625,57.27016830444336,227.4877166748047,1232.79248046875,266.04913330078125,220.5577850341797,1277.4754638671875,172.1585235595703,200.81385803222656,1270.2154541015625,314.3092041015625,0.0
