nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
526.385009765625,446.75146484375,30.869592666625977,532.653564453125,426.40447998046875,41.17212677001953,529.0242919921875,435.357666015625,41.17212677001953,528.59912109375,434.92034912109375,41.13411331176758,524.8945922851562,420.75323486328125,-7.261197090148926,523.0634765625,419.28900146484375,-7.56533145904541,521.0872192382812,417.7227783203125,-7.109130859375,501.45697021484375,410.66595458984375,123.55440521240234,498.2495422363281,405.56964111328125,-97.77906036376953,503.4334716796875,456.5810546875,67.2516098022461,501.1044921875,454.515380859375,2.1669540405273438,433.001220703125,459.7346496582031,249.99807739257812,416.221923828125,434.3878173828125,-196.1663818359375,515.916259765625,425.4296875,427.9164123535156,500.2171325683594,412.37969970703125,-192.82089233398438,505.34271240234375,386.72198486328125,580.5916748046875,511.8489074707031,373.167724609375,64.17225646972656,496.8359069824219,369.8143310546875,608.267822265625,517.4229736328125,361.617919921875,63.03175735473633,480.9718322753906,377.7682189941406,600.9686279296875,497.0312194824219,371.0980224609375,67.59376525878906,490.95245361328125,383.1634826660156,577.2461547851562,496.2089538574219,372.29693603515625,70.78717041015625,303.42681884765625,714.7439575195312,154.50003051757812,275.0311279296875,717.5158081054688,-154.50003051757812,432.40643310546875,860.913330078125,125.683349609375,428.90179443359375,888.1637573242188,-205.2904052734375,363.4755859375,1068.06640625,113.51798248291016,329.8968505859375,1131.859130859375,-218.97642517089844,327.771728515625,1097.7972412109375,105.6104965209961,297.43682861328125,1160.4608154296875,-217.7598876953125,406.4275817871094,1150.9434814453125,53.831703186035156,390.0769958496094,1199.87890625,-251.82289123535156,0.0
526.1307983398438,473.2337646484375,58.070037841796875,533.5376586914062,452.9617919921875,67.60736846923828,532.4995727539062,451.5545654296875,67.53045654296875,531.6039428710938,449.90618896484375,67.72274017333984,532.5123291015625,451.78216552734375,19.959171295166016,530.6740112304688,449.49896240234375,20.074542999267578,529.0133056640625,447.1235656738281,20.343740463256836,508.67626953125,433.79803466796875,142.75230407714844,501.66259765625,418.1728820800781,-74.52962493896484,501.4866943359375,479.39215087890625,91.68143463134766,503.3287658691406,469.5498352050781,27.80439567565918,436.943359375,464.5296936035156,260.58447265625,420.0756530761719,442.4093017578125,-175.9791259765625,511.6858825683594,443.7541198730469,430.4105224609375,488.93621826171875,408.9299011230469,-204.28347778320312,509.668212890625,391.6572265625,565.1637573242188,509.5716857910156,389.7839050292969,16.42112922668457,499.4491271972656,373.52197265625,591.3145141601562,513.2674560546875,376.8194885253906,11.844749450683594,498.8470153808594,376.0243225097656,581.7771606445312,509.8357849121094,378.9450378417969,22.112762451171875,499.1114501953125,377.344970703125,562.0872192382812,503.9021301269531,390.3270263671875,24.381725311279297,303.3693542480469,718.0029296875,152.75111389160156,271.5356750488281,722.5637817382812,-152.5972900390625,434.38775634765625,867.635498046875,99.21900939941406,433.87725830078125,883.587890625,-219.51243591308594,355.8569030761719,1080.114990234375,67.53045654296875,332.5539855957031,1126.2734375,-240.89451599121094,320.5558776855469,1110.161376953125,57.68547058105469,299.7136535644531,1156.7734375,-239.81771850585938,404.21185302734375,1162.2958984375,4.384095668792725,394.1933288574219,1196.601318359375,-269.5065002441406,0.0
525.6490478515625,449.98681640625,47.199100494384766,531.5276489257812,428.8721923828125,57.21923828125,530.5902709960938,428.1312561035156,57.18054962158203,529.6102905273438,427.3031005859375,57.56742477416992,530.38818359375,428.1072998046875,8.201810836791992,528.6677856445312,426.7686462402344,8.240498542785645,527.0823364257812,425.4754638671875,8.511313438415527,506.6521911621094,416.4189147949219,136.1036376953125,496.7947082519531,407.322021484375,-87.2022705078125,501.7959899902344,459.4114685058594,81.70860290527344,499.58233642578125,457.6441955566406,16.248870849609375,429.963134765625,458.984375,260.9104309082031,421.88616943359375,441.3853759765625,-193.74844360351562,512.7526245117188,449.2557067871094,438.2552795410156,482.2001647949219,462.58355712890625,-260.75567626953125,527.8790283203125,418.62335205078125,570.1032104492188,504.8909606933594,405.35400390625,-84.72625732421875,510.64813232421875,393.66314697265625,597.0299682617188,511.4300537109375,391.2154846191406,-93.46969604492188,509.28326416015625,393.4319763183594,583.4118041992188,494.6575927734375,387.3492431640625,-87.51177215576172,508.83984375,394.324951171875,563.9132080078125,494.0228271484375,388.437744140625,-79.5420913696289,303.5745544433594,716.8716430664062,158.3104248046875,271.6878662109375,724.1376342773438,-158.46517944335938,439.2993469238281,857.5781860351562,112.89096069335938,433.61676025390625,886.7861938476562,-227.17469787597656,362.77587890625,1070.646484375,100.66561889648438,329.4461975097656,1132.202392578125,-238.0072784423828,326.3519592285156,1098.3656005859375,92.85069274902344,297.4857482910156,1161.47705078125,-235.84075927734375,405.3453063964844,1151.99072265625,47.585975646972656,390.2586669921875,1199.2662353515625,-260.6009521484375,0.0
523.4259643554688,441.56732177734375,24.320463180541992,521.5125122070312,412.85931396484375,34.42817687988281,520.7258911132812,412.5821228027344,34.0409049987793,519.802490234375,412.5356750488281,34.27326583862305,520.117919921875,411.2538146972656,-14.05784797668457,521.1842651367188,400.14300537109375,-13.941667556762695,519.3764038085938,399.15826416015625,-13.67057991027832,498.8639221191406,404.27032470703125,116.4903793334961,497.3970947265625,390.9595947265625,-103.55560302734375,499.93719482421875,452.96209716796875,61.96296691894531,503.1448059082031,439.0203857421875,-2.5946993827819824,429.2292175292969,457.8050231933594,251.7245635986328,425.27825927734375,426.4034423828125,-197.1971435546875,532.0220336914062,437.1820068359375,417.6304016113281,489.9206237792969,383.86541748046875,-158.4702911376953,522.2821655273438,418.4530029296875,527.6146850585938,516.0420532226562,388.77239990234375,147.78167724609375,519.038330078125,419.99932861328125,552.39990234375,520.701171875,376.9970703125,151.11219787597656,502.2796325683594,411.4998779296875,538.4581909179688,509.8849182128906,388.67169189453125,157.61830139160156,502.3492431640625,412.0826721191406,521.7282104492188,509.72314453125,389.2988586425781,156.68885803222656,305.0298767089844,713.5206298828125,150.8023681640625,277.6702880859375,713.7981567382812,-150.57000732421875,432.35467529296875,868.8998413085938,101.77417755126953,428.6626281738281,890.3805541992188,-233.6003875732422,357.47967529296875,1067.96435546875,82.17838287353516,325.4006042480469,1131.608642578125,-256.52667236328125,321.8444519042969,1096.6632080078125,74.20065307617188,295.28045654296875,1161.961181640625,-255.9070587158203,398.0401916503906,1149.327880859375,36.09342956542969,388.08172607421875,1196.859130859375,-284.4100341796875,0.0
507.8126220703125,426.58477783203125,20.21092414855957,514.7965087890625,404.4697570800781,34.23285675048828,514.6234130859375,404.5980529785156,34.09747314453125,514.3348388671875,404.7599792480469,34.252197265625,512.2647705078125,401.7618103027344,-12.996881484985352,510.4498596191406,400.14752197265625,-12.919519424438477,508.75592041015625,398.96173095703125,-12.880838394165039,492.884521484375,396.3900451660156,135.53890991210938,482.5755310058594,377.2143859863281,-79.83798217773438,491.71697998046875,447.65386962890625,62.89562225341797,487.34783935546875,439.56719970703125,-0.38681191205978394,424.07086181640625,455.997802734375,280.9801940917969,403.255615234375,429.25958251953125,-183.34886169433594,502.90911865234375,484.54443359375,468.1971740722656,437.1338806152344,429.82513427734375,-262.56793212890625,525.2455444335938,419.08294677734375,585.4785766601562,513.3634033203125,393.6932373046875,-104.74867248535156,526.326416015625,402.45367431640625,608.3778076171875,531.441162109375,383.1209716796875,-112.79436492919922,512.4566040039062,383.0577392578125,598.7848510742188,517.8768920898438,368.9202880859375,-96.93507385253906,519.2171020507812,407.28936767578125,580.52734375,517.6954956054688,369.15570068359375,-94.15003204345703,304.1255187988281,715.480712890625,158.12872314453125,274.04876708984375,708.227783203125,-158.20608520507812,432.7317199707031,864.0126953125,109.31304931640625,425.28985595703125,880.153076171875,-220.3280792236328,368.03302001953125,1084.9498291015625,89.19883728027344,334.41180419921875,1127.91455078125,-267.8285827636719,341.97955322265625,1099.3189697265625,80.61161041259766,302.29510498046875,1157.24169921875,-268.91168212890625,422.57598876953125,1158.4722900390625,28.159908294677734,406.3666687011719,1201.9713134765625,-321.2086486816406,0.0
516.2074584960938,459.95391845703125,20.012161254882812,524.8731689453125,437.3002624511719,30.98594856262207,523.595947265625,435.67840576171875,30.966594696044922,522.028076171875,433.8485107421875,31.005300521850586,527.4324951171875,426.8462829589844,-16.838085174560547,525.6024169921875,424.81451416015625,-16.799375534057617,523.506103515625,422.3197021484375,-16.528419494628906,498.52752685546875,418.2551574707031,114.1893081665039,498.23590087890625,406.46966552734375,-103.11875915527344,500.9848937988281,461.6377258300781,56.63016128540039,494.1833190917969,458.01422119140625,-7.3545660972595215,425.2166748046875,452.4623107910156,238.59759521484375,415.0478515625,432.09906005859375,-191.68321228027344,507.10638427734375,443.2133483886719,416.50067138671875,486.22064208984375,406.13671875,-185.1802215576172,499.0657653808594,399.95794677734375,552.4440307617188,504.3643493652344,381.3990478515625,65.41692352294922,490.0520324707031,379.3685607910156,579.0752563476562,496.2554016113281,365.2444152832031,65.95884704589844,490.5614013671875,381.3167724609375,568.2369995117188,494.9121398925781,367.79620361328125,68.62971496582031,485.1347351074219,395.4460144042969,547.799072265625,488.8970947265625,379.095458984375,71.06832885742188,305.62774658203125,710.9375610351562,150.3428192138672,273.58990478515625,717.808349609375,-150.3428192138672,435.36083984375,860.3201904296875,110.3184814453125,424.2076721191406,887.01953125,-213.82432556152344,368.6816101074219,1063.0677490234375,103.73809051513672,336.3365783691406,1125.2264404296875,-235.03643798828125,334.4832763671875,1089.9287109375,97.00285339355469,302.17877197265625,1155.964111328125,-234.4171142578125,411.0911865234375,1143.536865234375,46.83697509765625,408.113037109375,1198.3416748046875,-270.64801025390625,0.0
514.1465454101562,464.68145751953125,39.09471893310547,529.8140258789062,447.0321044921875,51.93294143676758,529.1262817382812,445.8624267578125,51.66225814819336,521.9713745117188,440.1815185546875,51.778263092041016,522.310546875,441.6256103515625,4.4469757080078125,520.5668334960938,439.07403564453125,4.601653099060059,518.6240844726562,436.17364501953125,4.601653099060059,500.3148498535156,423.72076416015625,142.45790100097656,497.996337890625,411.6383361816406,-73.7811279296875,497.1933898925781,475.77679443359375,77.37738037109375,487.4700012207031,471.0148620605469,14.152984619140625,429.25177001953125,474.7583312988281,276.2538757324219,414.8533935546875,439.087890625,-176.79629516601562,474.6866149902344,474.72100830078125,467.12579345703125,450.4859313964844,458.02008056640625,-260.16741943359375,508.3115539550781,418.94097900390625,593.0332641601562,500.9140625,399.76092529296875,-114.69330596923828,505.2214050292969,388.68341064453125,619.6377563476562,505.0003967285156,387.240478515625,-121.03507995605469,505.0354919433594,388.6889953613281,607.8822631835938,502.54736328125,387.012451171875,-111.6771011352539,500.6101379394531,402.14208984375,589.939697265625,491.615478515625,384.6341552734375,-106.80475616455078,305.913330078125,715.8387451171875,155.29612731933594,273.347900390625,722.468505859375,-155.06411743164062,436.23553466796875,865.411865234375,96.75072479248047,425.705078125,887.7919921875,-235.2643585205078,361.8408508300781,1080.075927734375,49.110084533691406,333.0601806640625,1126.349853515625,-286.1532287597656,333.0274658203125,1093.578125,37.74129104614258,299.45574951171875,1154.9571533203125,-286.9266052246094,410.6716003417969,1147.3402099609375,-14.4623384475708,395.88433837890625,1195.6971435546875,-325.4412841796875,0.0
517.9722290039062,464.1736145019531,37.980220794677734,526.730224609375,444.6482849121094,47.4071044921875,525.8129272460938,442.87689208984375,47.36814880371094,524.7935791015625,440.6815185546875,47.36814880371094,526.0482177734375,443.9495544433594,0.779081404209137,524.6174926757812,441.63946533203125,0.9348977208137512,523.1102905273438,438.9669494628906,1.0517598390579224,502.1224060058594,424.22149658203125,122.7832260131836,501.36572265625,413.15704345703125,-88.03620147705078,498.2655944824219,463.7868957519531,71.71443939208984,496.16632080078125,462.78778076171875,9.660609245300293,427.75628662109375,453.910400390625,240.26870727539062,411.45361328125,444.2728271484375,-188.3818817138672,510.44464111328125,446.95611572265625,413.2247619628906,477.799072265625,464.70281982421875,-272.2110290527344,522.264404296875,400.7101135253906,545.0453491210938,510.7413330078125,416.4745788574219,-123.64022064208984,516.14990234375,373.4349060058594,572.468994140625,509.1728820800781,384.65234375,-132.44383239746094,515.3944091796875,374.35308837890625,559.6920776367188,506.9526062011719,384.57794189453125,-124.808837890625,509.71197509765625,387.37066650390625,540.370849609375,499.7951965332031,398.97265625,-118.57618713378906,306.1993713378906,713.0652465820312,153.8685760498047,273.11993408203125,717.05126953125,-154.02439880371094,437.698974609375,865.5953369140625,107.12369537353516,423.6419677734375,889.882080078125,-207.54730224609375,371.1830139160156,1068.7529296875,108.60395050048828,334.64288330078125,1131.7186279296875,-223.12890625,351.0732421875,1101.9293212890625,101.74803161621094,301.2361755371094,1161.48583984375,-221.8823699951172,414.2269592285156,1155.886474609375,48.69258499145508,396.6253356933594,1202.0390625,-260.8364562988281,0.0
508.4653625488281,430.3367614746094,4.100462436676025,515.1261596679688,407.65692138671875,16.633953094482422,514.242919921875,406.61077880859375,16.672636032104492,513.2706298828125,405.54132080078125,16.866052627563477,513.4650268554688,406.0032653808594,-29.554277420043945,511.333740234375,403.87322998046875,-29.67032814025879,511.39923095703125,394.61346435546875,-29.515594482421875,490.51123046875,396.5433349609375,112.1824722290039,480.8049011230469,382.9092712402344,-99.03004455566406,491.10791015625,442.759033203125,44.83430480957031,486.0777282714844,428.7795715332031,-17.214204788208008,422.7398681640625,454.78857421875,249.43191528320312,400.487060546875,430.94940185546875,-192.64437866210938,493.05096435546875,478.469970703125,404.7853088378906,458.4072570800781,444.6791076660156,-267.8453063964844,507.5869445800781,414.7872314453125,497.9354248046875,501.7669677734375,396.76727294921875,-113.42034149169922,506.8759765625,396.11370849609375,518.3603515625,511.4339294433594,377.89093017578125,-123.47808074951172,494.48974609375,375.41021728515625,509.0763244628906,499.1958312988281,361.5893249511719,-113.26560974121094,499.6666259765625,402.62213134765625,492.6744689941406,492.21942138671875,373.745849609375,-106.30256652832031,307.97064208984375,708.354736328125,152.1039581298828,271.7095642089844,711.999755859375,-152.1813201904297,430.86474609375,863.692626953125,93.15013885498047,418.0692138671875,886.322509765625,-227.45962524414062,356.4356994628906,1078.3896484375,88.1986312866211,325.8570556640625,1137.358154296875,-259.18017578125,329.0867004394531,1091.2327880859375,80.61663818359375,299.1739807128906,1158.8721923828125,-260.5727844238281,417.1138000488281,1156.3829345703125,22.436492919921875,395.6098937988281,1196.7628173828125,-318.4434509277344,0.0
515.2984619140625,457.053955078125,23.763505935668945,524.4664306640625,436.2185974121094,36.6658935546875,523.7230834960938,434.83203125,36.588863372802734,522.7941284179688,433.20037841796875,36.72366714477539,525.9608154296875,425.8488464355469,-9.975279808044434,524.191162109375,423.47259521484375,-10.0137939453125,522.2503051757812,420.7167053222656,-9.975279808044434,501.2570495605469,409.96728515625,126.0197525024414,489.8306884765625,400.0119323730469,-86.88892364501953,496.5108337402344,457.8945617675781,62.08552551269531,492.42431640625,456.0258483886719,-0.2118302583694458,426.6332092285156,452.39898681640625,253.580078125,409.6338806152344,432.3022766113281,-176.8590087890625,496.4150085449219,472.7435607910156,419.03875732421875,463.5088806152344,445.5130615234375,-212.90866088867188,510.7850341796875,412.18560791015625,520.10107421875,500.5411071777344,406.440673828125,-21.49114418029785,506.5008850097656,382.48199462890625,543.8260498046875,505.0304260253906,379.8736267089844,-25.612205505371094,506.118896484375,383.26824951171875,533.0419921875,491.8763732910156,376.0774230957031,-17.832256317138672,504.06982421875,400.26422119140625,514.5549926757812,490.72271728515625,377.48974609375,-14.250399589538574,311.7472229003906,704.8564453125,150.2069091796875,276.2669372558594,705.0087890625,-150.2069091796875,433.929931640625,860.7442626953125,84.96319580078125,416.5679931640625,884.07763671875,-233.39845275878906,370.7237854003906,1062.3885498046875,59.004356384277344,334.26513671875,1124.0595703125,-282.6971130371094,347.4636535644531,1093.7965087890625,49.68382263183594,304.0199279785156,1155.1129150390625,-285.6242370605469,421.2939147949219,1151.1534423828125,-8.781327247619629,407.6279602050781,1200.637451171875,-337.0797424316406,0.0
524.3543701171875,455.5897216796875,19.87264060974121,529.366943359375,433.4088134765625,32.38363265991211,528.2201538085938,432.2464294433594,32.269203186035156,519.0972900390625,426.5296936035156,32.38363265991211,521.4375,428.43145751953125,-14.227437973022461,519.9840087890625,426.5877685546875,-14.189294815063477,518.3319702148438,424.6068115234375,-14.113007545471191,494.33184814453125,414.4285583496094,123.58417510986328,495.097900390625,404.257568359375,-88.18722534179688,499.5271911621094,465.7657470703125,58.51176834106445,494.6326904296875,452.0460510253906,-3.623610019683838,422.2239990234375,471.5360107421875,263.1885070800781,405.7537536621094,448.42718505859375,-194.0729217529297,470.0081787109375,470.60357666015625,467.78900146484375,436.6360778808594,456.26678466796875,-321.6239929199219,500.7533264160156,413.5646057128906,618.8363647460938,498.6778869628906,398.7247314453125,-236.18309020996094,499.5897521972656,386.3905334472656,643.8583374023438,502.5942077636719,383.8763122558594,-250.21981811523438,499.21051025390625,387.53424072265625,635.9244995117188,499.7044372558594,384.48138427734375,-238.31912231445312,494.8202819824219,401.2994689941406,616.0900268554688,494.304443359375,397.0811462402344,-229.62245178222656,301.3542175292969,721.5677490234375,158.37083435058594,276.85833740234375,722.8225708007812,-158.06568908691406,432.68743896484375,857.39013671875,117.93897247314453,424.6831359863281,885.477294921875,-212.9919891357422,368.4926452636719,1063.8067626953125,99.32506561279297,327.7371520996094,1128.6583251953125,-251.8981170654297,332.94842529296875,1091.6025390625,90.39954376220703,293.1325378417969,1157.922119140625,-251.74554443359375,410.228515625,1147.696044921875,45.237911224365234,395.4614562988281,1199.859130859375,-288.36309814453125,0.0
511.2712097167969,465.1037292480469,8.804302215576172,518.6428833007812,442.9727478027344,20.42902946472168,518.1471557617188,441.7669677734375,20.200347900390625,517.5668334960938,440.284423828125,20.352802276611328,517.061767578125,441.810546875,-24.354759216308594,515.4144897460938,439.7619934082031,-24.58344078063965,513.7942504882812,437.606201171875,-24.392871856689453,495.370361328125,426.579833984375,105.8040771484375,485.653564453125,411.73284912109375,-97.03788757324219,497.35003662109375,478.1416015625,45.62229537963867,485.9676818847656,474.30084228515625,-14.025900840759277,429.2044982910156,468.0950927734375,238.5927734375,405.976318359375,459.5333251953125,-201.5460968017578,482.24786376953125,501.01922607421875,397.6037902832031,447.060302734375,494.4642639160156,-337.536376953125,515.4295043945312,429.1859130859375,493.0409240722656,499.5830078125,437.57666015625,-263.595458984375,516.1795043945312,399.1643981933594,511.9454345703125,498.0574645996094,406.8134765625,-279.2983703613281,515.220703125,399.90692138671875,505.23736572265625,495.9278259277344,407.3494873046875,-270.9133605957031,515.2172241210938,414.8656005859375,489.9918212890625,501.16314697265625,423.73291015625,-259.02178955078125,306.6336669921875,720.9105834960938,155.19964599609375,275.5827941894531,729.4113159179688,-154.89474487304688,435.1443786621094,860.4769287109375,108.31959533691406,424.1664733886719,887.5565185546875,-211.30325317382812,375.03851318359375,1059.2259521484375,103.05988311767578,331.8218688964844,1118.6741943359375,-234.17156982421875,349.6620788574219,1095.659423828125,94.97974395751953,298.8714599609375,1149.259521484375,-232.95193481445312,414.2225646972656,1141.4390869140625,51.987308502197266,399.953125,1190.71826171875,-268.931396484375,0.0
517.3115234375,464.0412902832031,19.386384963989258,524.173583984375,442.05291748046875,32.1216926574707,523.0648193359375,440.7440490722656,31.970531463623047,521.73095703125,439.20196533203125,32.08390426635742,522.8594970703125,441.32989501953125,-15.191671371459961,520.7681884765625,439.4952392578125,-15.191671371459961,511.5260009765625,433.11932373046875,-14.964929580688477,497.021484375,427.5154113769531,119.94617462158203,485.6627502441406,419.9757385253906,-95.53369903564453,494.7935791015625,474.446533203125,56.38301467895508,491.21868896484375,473.5845947265625,-6.877821445465088,421.6654052734375,472.39447021484375,249.41551208496094,402.71185302734375,464.4100341796875,-197.86962890625,487.1167907714844,496.51617431640625,418.41339111328125,462.8642578125,492.08251953125,-303.6822509765625,513.9332275390625,437.1551513671875,527.8538818359375,496.2926940917969,416.6059875488281,-188.9511260986328,505.11376953125,404.31561279296875,548.714111328125,502.166259765625,400.8948059082031,-200.74169921875,505.4845275878906,406.0561828613281,541.7606811523438,487.28106689453125,397.5793762207031,-195.75338745117188,509.3041076660156,422.5689697265625,523.6213989257812,480.61383056640625,411.5335693359375,-185.62559509277344,305.83251953125,726.36474609375,152.5213623046875,271.8662109375,732.1741333007812,-152.5213623046875,434.438720703125,866.2733154296875,94.70230865478516,423.1751708984375,893.1832275390625,-228.70645141601562,362.5235900878906,1059.483154296875,80.64434051513672,334.9998474121094,1128.3570556640625,-242.15975952148438,341.0329284667969,1093.9635009765625,72.55723571777344,296.3578796386719,1156.7247314453125,-239.5900421142578,412.5346374511719,1146.4918212890625,30.156600952148438,398.8985595703125,1197.252685546875,-266.79901123046875,0.0
506.6027526855469,434.68450927734375,-7.757943630218506,511.7168884277344,412.5540771484375,6.495884895324707,511.0599365234375,412.1689453125,6.347408294677734,510.3997802734375,411.830078125,6.236050128936768,509.717041015625,410.4532470703125,-38.27004623413086,507.62347412109375,408.7124938964844,-38.19580841064453,498.5612487792969,393.8341064453125,-38.1215705871582,489.5376892089844,404.9683837890625,107.42338562011719,478.1007995605469,388.87921142578125,-96.36182403564453,490.812744140625,449.64727783203125,34.428192138671875,481.4942932128906,431.4261169433594,-25.35251235961914,423.5282287597656,463.9935607910156,249.2935333251953,390.5480041503906,447.16558837890625,-194.6538543701172,503.80108642578125,491.86126708984375,394.9498291015625,440.7911376953125,466.04742431640625,-304.0816955566406,505.7948913574219,407.9428405761719,477.20635986328125,501.72161865234375,402.3096923828125,-186.4875946044922,507.56903076171875,392.4739990234375,493.24188232421875,511.31048583984375,378.88360595703125,-198.66275024414062,493.4468078613281,387.97808837890625,494.13275146484375,495.6575622558594,376.22772216796875,-186.7845458984375,493.08489990234375,389.3499755859375,476.6123962402344,489.7886962890625,386.06591796875,-179.6576385498047,304.5860900878906,720.6997680664062,153.97105407714844,273.0734558105469,718.8970947265625,-153.52561950683594,429.1704406738281,867.0445556640625,95.99063110351562,416.0058898925781,888.6934814453125,-226.87342834472656,366.44085693359375,1060.7154541015625,94.72857666015625,330.8622131347656,1120.0611572265625,-255.6780548095703,339.7792663574219,1103.00244140625,88.12133026123047,297.4097900390625,1150.4346923828125,-255.381103515625,420.3539123535156,1147.6337890625,31.477205276489258,395.3143615722656,1192.0826416015625,-310.61468505859375,0.0
522.9922485351562,439.02886962890625,0.0,526.2210693359375,416.6607666015625,13.496014595031738,522.4474487304688,424.1672058105469,13.533607482910156,521.1065063476562,423.02984619140625,13.42082691192627,524.9132690429688,415.79119873046875,-31.87916374206543,522.579833984375,414.06036376953125,-31.691198348999023,512.829345703125,407.3121643066406,-31.57841682434082,499.56781005859375,406.55084228515625,106.01325988769531,486.8526916503906,398.44390869140625,-99.32164001464844,500.1277770996094,450.41156005859375,38.94671630859375,496.4962158203125,449.180908203125,-21.240245819091797,430.4898376464844,473.881103515625,242.85305786132812,403.90234375,449.1756896972656,-205.41009521484375,494.2950744628906,518.561279296875,364.805908203125,448.1505126953125,500.8855895996094,-336.8364562988281,516.0430297851562,438.7532958984375,412.3238830566406,496.3997802734375,409.3217468261719,-253.07846069335938,519.2930297851562,415.6182861328125,424.05303955078125,501.433349609375,393.9217834472656,-269.31878662109375,503.341552734375,397.7747802734375,426.4590148925781,504.732421875,382.63909912109375,-260.29638671875,512.970703125,419.35125732421875,410.8201904296875,498.6299133300781,395.19805908203125,-248.5672607421875,310.2691955566406,715.1296997070312,156.0876007080078,274.1634826660156,715.5962524414062,-156.0876007080078,423.36505126953125,858.4826049804688,109.8477783203125,415.22613525390625,887.8357543945312,-205.41009521484375,372.3813781738281,1055.7806396484375,131.42636108398438,332.5001525878906,1134.1864013671875,-242.55233764648438,348.5730895996094,1061.1695556640625,126.01292419433594,302.073974609375,1165.082763671875,-244.20643615722656,428.97235107421875,1122.8135986328125,72.25442504882812,410.937255859375,1198.967529296875,-309.468505859375,0.0
515.030029296875,452.5671691894531,1.2663875818252563,522.0254516601562,430.771484375,15.457377433776855,521.0440673828125,429.74822998046875,15.382883071899414,519.9390258789062,428.6287841796875,15.382883071899414,520.8125610351562,428.990234375,-30.430545806884766,518.8820190429688,426.672119140625,-30.393301010131836,511.3101501464844,409.520263671875,-30.207067489624023,496.5731506347656,415.5352478027344,107.56845092773438,487.1025390625,399.13153076171875,-101.31100463867188,490.7528076171875,462.720703125,38.36408996582031,491.7864990234375,449.91876220703125,-22.608741760253906,419.8087158203125,464.18695068359375,229.88658142089844,404.2228088378906,447.09320068359375,-206.19769287109375,480.7029724121094,513.8953247070312,349.8209228515625,442.4760437011719,502.8834533691406,-355.482421875,505.9453125,446.13555908203125,400.4764099121094,491.97259521484375,440.8609313964844,-297.3775939941406,493.55633544921875,414.2281494140625,407.0318603515625,491.7129821777344,409.62335205078125,-314.0640869140625,492.2708435058594,414.53643798828125,408.2237548828125,495.0180358886719,394.31732177734375,-307.8066711425781,492.0911865234375,415.6854248046875,398.3905944824219,487.3973693847656,409.71307373046875,-294.5468444824219,305.33734130859375,717.0256958007812,149.8061981201172,269.6287536621094,723.9588623046875,-149.73170471191406,427.1510009765625,859.7079467773438,91.850341796875,418.4757080078125,883.434814453125,-207.8365478515625,360.9095764160156,1067.673583984375,112.4850082397461,338.63800048828125,1117.860107421875,-193.0868377685547,323.0946044921875,1097.645751953125,106.67452239990234,304.49420166015625,1147.794189453125,-189.064208984375,404.0823059082031,1146.182373046875,53.7097282409668,397.61029052734375,1187.4981689453125,-230.3335418701172,0.0
